Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
407,1704080820.0,10003.35,9998.75,4.60,-0.02944353,BAR
408,1704080880.0,10002.88,9998.75,4.13,-0.02944353,BAR
409,1704080940.0,10001.95,9998.75,3.20,-0.02944353,BAR
410,1704081000.0,10002.05,9998.75,3.30,-0.02944353,BAR
411,1704081060.0,10002.45,9998.75,3.70,-0.02944353,BAR
412,1704081120.0,10002.45,9998.75,3.70,-0.02944353,BAR
413,1704081180.0,10003.11,9998.75,4.36,-0.02944353,BAR
414,1704081240.0,10002.79,9998.75,4.04,-0.02944353,BAR
415,1704081300.0,10002.24,9998.75,3.49,-0.02944353,BAR
416,1704081360.0,10002.00,9998.75,3.25,-0.02944353,BAR
417,1704081420.0,10002.17,9998.75,3.42,-0.02944353,BAR
418,1704081480.0,10002.76,9998.75,4.01,-0.02944353,BAR
419,1704081540.0,10002.39,9998.75,3.64,-0.02944353,BAR
420,1704081600.0,10002.22,9998.75,3.47,-0.02944353,BAR
421,1704081660.0,10001.86,9998.75,3.11,-0.02944353,BAR
422,1704081720.0,10001.52,9998.75,2.77,-0.02944353,BAR
423,1704081780.0,10001.52,9998.75,2.77,-0.02944353,BAR
424,1704081840.0,10001.55,9998.75,2.80,-0.02944353,BAR
425,1704081900.0,10001.20,9998.75,2.45,-0.02944353,BAR
426,1704081960.0,10001.01,9998.75,2.26,-0.02944353,BAR
427,1704082020.0,10001.01,9998.75,2.26,-0.02944353,BAR
428,1704082080.0,10001.01,9998.75,2.26,-0.02944353,BAR
429,1704082140.0,10001.67,9998.75,2.92,-0.02944353,BAR
430,1704082200.0,10001.82,9998.75,3.07,-0.02944353,BAR
431,1704082260.0,10001.78,9998.75,3.03,-0.02944353,BAR
432,1704082320.0,10002.00,9998.75,3.25,-0.02944353,BAR
433,1704082380.0,10003.27,9998.75,4.52,-0.02944353,BAR
434,1704082440.0,10003.66,9998.75,4.91,-0.02944353,BAR
435,1704082500.0,10004.37,9998.75,5.62,-0.02944353,BAR
436,1704082560.0,10003.72,9998.75,4.97,-0.02944353,BAR
437,1704082620.0,10004.53,9998.75,5.78,-0.02944353,BAR
438,1704082680.0,10004.55,9998.75,5.80,-0.02944353,BAR
439,1704082740.0,10004.18,9998.75,5.43,-0.02944353,BAR
440,1704082800.0,10005.39,9998.75,6.64,-0.02944353,BAR
441,1704082860.0,10005.37,9998.75,6.62,-0.02944353,BAR
442,1704082920.0,10004.49,9998.75,5.74,-0.02944353,BAR
443,1704082980.0,10003.91,9998.75,5.16,-0.02944353,BAR
444,1704083040.0,10002.85,9998.75,4.10,-0.02944353,BAR
445,1704083100.0,10003.51,9998.75,4.76,-0.02944353,BAR
446,1704083160.0,10003.55,9998.75,4.80,-0.02944353,BAR
447,1704083220.0,10003.91,9998.75,5.16,-0.02944353,BAR
448,1704083280.0,10003.88,9998.75,5.13,-0.02944353,BAR
449,1704083340.0,10003.07,9998.75,4.32,-0.02944353,BAR
450,1704083400.0,10002.88,9998.75,4.13,-0.02944353,BAR
451,1704083460.0,10003.21,9998.75,4.46,-0.02944353,BAR
452,1704083520.0,10002.96,9998.75,4.21,-0.02944353,BAR
453,1704083580.0,10002.69,9998.75,3.94,-0.02944353,BAR
454,1704083640.0,10002.69,9998.75,3.94,-0.02944353,BAR
455,1704083700.0,10002.24,9998.75,3.49,-0.02944353,BAR
456,1704083760.0,10002.11,9998.75,3.36,-0.02944353,BAR
457,1704083820.0,10002.55,9998.75,3.80,-0.02944353,BAR
458,1704083880.0,10002.69,9998.75,3.94,-0.02944353,BAR
459,1704083940.0,10002.12,9998.75,3.37,-0.02944353,BAR
460,1704084000.0,10002.26,9998.75,3.51,-0.02944353,BAR
461,1704084060.0,10001.97,9998.75,3.22,-0.02944353,BAR
462,1704084120.0,10002.35,9998.75,3.60,-0.02944353,BAR
463,1704084180.0,10003.10,9998.75,4.35,-0.02944353,BAR
464,1704084240.0,10002.97,9998.75,4.22,-0.02944353,BAR
465,1704084300.0,10002.84,9998.75,4.09,-0.02944353,BAR
466,1704084360.0,10002.25,9998.75,3.50,-0.02944353,BAR
467,1704084420.0,10002.14,9998.75,3.39,-0.02944353,BAR
468,1704084480.0,10001.75,9998.75,3.00,-0.02944353,BAR
469,1704084540.0,10001.61,9998.75,2.86,-0.02944353,BAR
470,1704084600.0,10001.84,9998.75,3.09,-0.02944353,BAR
471,1704084660.0,10001.67,9998.75,2.92,-0.02944353,BAR
472,1704084720.0,10001.61,9998.75,2.86,-0.02944353,BAR
473,1704084780.0,10001.74,9998.75,2.99,-0.02944353,BAR
474,1704084840.0,10001.32,9998.75,2.57,-0.02944353,BAR
475,1704084900.0,10001.52,9998.75,2.77,-0.02944353,BAR
476,1704084960.0,10001.52,9998.75,2.77,-0.02944353,BAR
477,1704085020.0,10001.38,9998.75,2.63,-0.02944353,BAR
478,1704085080.0,10000.38,9998.75,1.63,-0.02944353,BAR
479,1704085140.0,10000.34,9998.75,1.59,-0.02944353,BAR
480,1704085200.0,10000.33,9998.75,1.58,-0.02944353,BAR
481,1704085260.0,10001.42,9998.75,2.67,-0.02944353,BAR
482,1704085320.0,10001.58,9998.75,2.83,-0.02944353,BAR
483,1704085380.0,10002.51,9998.75,3.76,-0.02944353,BAR
484,1704085440.0,10002.67,9998.75,3.92,-0.02944353,BAR
485,1704085500.0,10001.91,9998.75,3.16,-0.02944353,BAR
486,1704085560.0,10001.89,9998.75,3.14,-0.02944353,BAR
487,1704085620.0,10001.77,9998.75,3.02,-0.02944353,BAR
488,1704085680.0,10001.99,9998.75,3.24,-0.02944353,BAR
489,1704085740.0,10002.11,9998.75,3.36,-0.02944353,BAR
490,1704085800.0,10001.92,9998.75,3.17,-0.02944353,BAR
491,1704085860.0,10001.95,9998.75,3.20,-0.02944353,BAR
492,1704085920.0,10002.06,9998.75,3.31,-0.02944353,BAR
493,1704085980.0,10002.11,9998.75,3.36,-0.02944353,BAR
494,1704086040.0,10001.76,9998.75,3.01,-0.02944353,BAR
495,1704086100.0,10001.76,9998.75,3.01,-0.02944353,BAR
496,1704086160.0,10002.17,9998.75,3.42,-0.02944353,BAR
497,1704086220.0,10001.70,9998.75,2.95,-0.02944353,BAR
498,1704086280.0,10001.52,9998.75,2.77,-0.02944353,BAR
499,1704086340.0,10001.64,9998.75,2.89,-0.02944353,BAR
500,1704086400.0,10001.77,9998.75,3.02,-0.02944353,BAR
501,1704086460.0,10002.06,9998.75,3.31,-0.02944353,BAR
502,1704086520.0,10002.05,9998.75,3.30,-0.02944353,BAR
503,1704086580.0,10002.16,9998.75,3.41,-0.02944353,BAR
504,1704086640.0,10002.16,9998.75,3.41,-0.02944353,BAR
505,1704086700.0,10002.15,9998.75,3.40,-0.02944353,BAR
506,1704086760.0,10002.35,9998.75,3.60,-0.02944353,BAR
507,1704086820.0,10003.29,9998.75,4.54,-0.02944353,BAR
508,1704086880.0,10003.34,9998.75,4.59,-0.02944353,BAR
509,1704086940.0,10003.35,9998.75,4.60,-0.02944353,BAR
510,1704087000.0,10003.07,9998.75,4.32,-0.02944353,BAR
511,1704087060.0,10003.24,9998.75,4.49,-0.02944353,BAR
512,1704087120.0,10003.23,9998.75,4.48,-0.02944353,BAR
513,1704087180.0,10002.80,9998.75,4.05,-0.02944353,BAR
514,1704087240.0,10002.91,9998.75,4.16,-0.02944353,BAR
515,1704087300.0,10003.23,9998.75,4.48,-0.02944353,BAR
516,1704087360.0,10003.68,9998.75,4.93,-0.02944353,BAR
517,1704087420.0,10003.76,9998.75,5.01,-0.02944353,BAR
518,1704087480.0,10003.62,9998.75,4.87,-0.02944353,BAR
519,1704087540.0,10003.88,9998.75,5.13,-0.02944353,BAR
520,1704087600.0,10003.66,9998.75,4.91,-0.02944353,BAR
521,1704087660.0,10003.35,9998.75,4.60,-0.02944353,BAR
522,1704087720.0,10003.60,9998.75,4.85,-0.02944353,BAR
523,1704087780.0,10003.13,9998.75,4.38,-0.02944353,BAR
524,1704087840.0,10003.29,9998.75,4.54,-0.02944353,BAR
525,1704087900.0,10003.94,9998.75,5.19,-0.02944353,BAR
526,1704087960.0,10004.08,9998.75,5.33,-0.02944353,BAR
527,1704088020.0,10004.46,9998.75,5.71,-0.02944353,BAR
528,1704088080.0,10004.73,9998.75,5.98,-0.02944353,BAR
529,1704088140.0,10005.11,9998.75,6.36,-0.02944353,BAR
530,1704088200.0,10005.64,9998.75,6.89,-0.02944353,BAR
531,1704088260.0,10005.23,9998.75,6.48,-0.02944353,BAR
532,1704088320.0,10005.23,9998.75,6.48,-0.02944353,BAR
533,1704088380.0,10005.00,9998.75,6.25,-0.02944353,BAR
534,1704088440.0,10005.41,9998.75,6.66,-0.02944353,BAR
535,1704088500.0,10005.84,9998.75,7.09,-0.02944353,BAR
536,1704088560.0,10006.04,9998.75,7.29,-0.02944353,BAR
537,1704088620.0,10005.47,9998.75,6.72,-0.02944353,BAR
538,1704088680.0,10005.30,9998.75,6.55,-0.02944353,BAR
539,1704088740.0,10005.23,9998.75,6.48,-0.02944353,BAR
540,1704088800.0,10005.64,9998.75,6.89,-0.02944353,BAR
541,1704088860.0,10005.84,9998.75,7.09,-0.02944353,BAR
542,1704088920.0,10005.02,9998.75,6.27,-0.02944353,BAR
543,1704088980.0,10004.27,9998.75,5.52,-0.02944353,BAR
544,1704089040.0,10003.96,9998.75,5.21,-0.02944353,BAR
545,1704089100.0,10003.32,9998.75,4.57,-0.02944353,BAR
546,1704089160.0,10003.26,9998.75,4.51,-0.02944353,BAR
547,1704089220.0,10003.26,9998.75,4.51,-0.02944353,BAR
548,1704089280.0,10003.58,9998.75,4.83,-0.02944353,BAR
549,1704089340.0,10003.58,9998.75,4.83,-0.02944353,BAR
550,1704089400.0,10003.81,9998.75,5.06,-0.02944353,BAR
551,1704089460.0,10003.81,9998.75,5.06,-0.02944353,BAR
552,1704089520.0,10004.05,9998.75,5.30,-0.02944353,BAR
553,1704089580.0,10004.20,9998.75,5.45,-0.02944353,BAR
554,1704089640.0,10003.99,9998.75,5.24,-0.02944353,BAR
555,1704089700.0,10003.64,9998.75,4.89,-0.02944353,BAR
556,1704089760.0,10003.04,9998.75,4.29,-0.02944353,BAR
557,1704089820.0,10002.17,9998.75,3.42,-0.02944353,BAR
558,1704089880.0,10002.11,9998.75,3.36,-0.02944353,BAR
559,1704089940.0,10002.05,9998.75,3.30,-0.02944353,BAR
560,1704090000.0,10002.76,9998.75,4.01,-0.02944353,BAR
561,1704090060.0,10003.50,9998.75,4.75,-0.02944353,BAR
562,1704090120.0,10003.69,9998.75,4.94,-0.02944353,BAR
563,1704090180.0,10003.27,9998.75,4.52,-0.02944353,BAR
564,1704090240.0,10002.96,9998.75,4.21,-0.02944353,BAR
565,1704090300.0,10002.90,9998.75,4.15,-0.02944353,BAR
566,1704090360.0,10002.90,9998.75,4.15,-0.02944353,BAR
567,1704090420.0,10002.67,9998.75,3.92,-0.02944353,BAR
568,1704090480.0,10002.67,9998.75,3.92,-0.02944353,BAR
569,1704090540.0,10002.67,9998.75,3.92,-0.02944353,BAR
570,1704090600.0,10002.85,9998.75,4.10,-0.02944353,BAR
571,1704090660.0,10002.69,9998.75,3.94,-0.02944353,BAR
572,1704090720.0,10002.81,9998.75,4.06,-0.02944353,BAR
573,1704090780.0,10001.91,9998.75,3.16,-0.02944353,BAR
574,1704090840.0,10002.20,9998.75,3.45,-0.02944353,BAR
575,1704090900.0,10001.56,9998.75,2.81,-0.02944353,BAR
576,1704090960.0,10001.76,9998.75,3.01,-0.02944353,BAR
577,1704091020.0,10001.72,9998.75,2.97,-0.02944353,BAR
578,1704091080.0,10001.80,9998.75,3.05,-0.02944353,BAR
579,1704091140.0,10001.67,9998.75,2.92,-0.02944353,BAR
580,1704091200.0,10001.25,9998.75,2.50,-0.02944353,BAR
581,1704091260.0,10000.77,9998.75,2.02,-0.02944353,BAR
582,1704091320.0,10000.77,9998.75,2.02,-0.02944353,BAR
583,1704091380.0,10001.00,9998.75,2.25,-0.02944353,BAR
584,1704091440.0,10001.00,9998.75,2.25,-0.02944353,BAR
585,1704091500.0,10000.82,9998.75,2.07,-0.02944353,BAR
586,1704091560.0,10000.68,9998.75,1.93,-0.02944353,BAR
587,1704091620.0,10001.04,9998.75,2.29,-0.02944353,BAR
588,1704091680.0,10000.82,9998.75,2.07,-0.02944353,BAR
589,1704091740.0,10000.93,9998.75,2.18,-0.02944353,BAR
590,1704091800.0,10001.04,9998.75,2.29,-0.02944353,BAR
591,1704091860.0,10000.39,9998.75,1.64,-0.02944353,BAR
592,1704091920.0,9999.93,9998.75,1.18,-0.02944353,BAR
593,1704091980.0,9999.72,9998.75,0.97,-0.02944353,BAR
594,1704092040.0,10000.01,9998.75,1.26,-0.02944353,BAR
595,1704092100.0,10000.35,9998.75,1.60,-0.02944353,BAR
596,1704092160.0,10000.60,9998.75,1.85,-0.02944353,BAR
597,1704092220.0,10000.17,9998.75,1.42,-0.02944353,BAR
598,1704092280.0,10000.34,9998.75,1.59,-0.02944353,BAR
599,1704092340.0,10000.44,9998.75,1.69,-0.02944353,BAR
600,1704092400.0,9999.65,9998.75,0.90,-0.02944353,BAR
601,1704092460.0,9998.94,9998.75,0.19,-0.02944353,BAR
602,1704092520.0,9998.77,9998.75,0.02,-0.02944353,BAR
603,1704092580.0,9998.32,9998.75,-0.43,-0.02944353,BAR
604,1704092640.0,9999.40,9998.75,0.65,-0.02944353,BAR
605,1704092700.0,9998.80,9998.75,0.05,-0.02944353,BAR
606,1704092760.0,9997.96,9998.75,-0.79,-0.02944353,BAR
607,1704092820.0,9998.78,9998.75,0.03,-0.02944353,BAR
608,1704092880.0,9999.15,9998.75,0.40,-0.02944353,BAR
609,1704092940.0,9998.25,9998.75,-0.50,-0.02944353,BAR
610,1704093000.0,9998.27,9998.75,-0.48,-0.02944353,BAR
611,1704093060.0,9998.82,9998.75,0.07,-0.02944353,BAR
612,1704093120.0,9998.60,9998.75,-0.15,-0.02944353,BAR
613,1704093180.0,9998.60,9998.75,-0.15,-0.02944353,BAR
614,1704093240.0,9998.75,9998.75,0.00,-0.02944353,BAR
615,1704093300.0,9998.74,9998.75,-0.01,-0.02944353,BAR
616,1704093360.0,9999.12,9998.75,0.37,-0.02944353,BAR
617,1704093420.0,9998.88,9998.75,0.13,-0.02944353,BAR
618,1704093480.0,9998.57,9998.75,-0.18,-0.02944353,BAR
619,1704093540.0,9998.75,9998.75,0.00,-0.02944353,BAR
620,1704093600.0,9999.32,9998.75,0.57,-0.02944353,BAR
621,1704093660.0,9998.99,9998.75,0.24,-0.02944353,BAR
622,1704093720.0,9999.09,9998.75,0.34,-0.02944353,BAR
623,1704093780.0,9998.74,9998.75,-0.01,-0.02944353,BAR
624,1704093840.0,9998.74,9998.75,-0.01,-0.02944353,BAR
625,1704093900.0,9998.12,9998.75,-0.63,-0.02944353,BAR
626,1704093960.0,9997.85,9998.75,-0.90,-0.02944353,BAR
627,1704094020.0,9997.85,9998.75,-0.90,-0.02944353,BAR
628,1704094080.0,9998.39,9998.75,-0.36,-0.02944353,BAR
629,1704094140.0,9997.76,9998.75,-0.99,-0.02944353,BAR
630,1704094200.0,9997.76,9998.75,-0.99,-0.02944353,BAR
631,1704094260.0,9997.92,9998.75,-0.83,-0.02944353,BAR
632,1704094320.0,9997.46,9998.75,-1.29,-0.02944353,BAR
633,1704094380.0,9997.61,9998.75,-1.14,-0.02944353,BAR
634,1704094440.0,9997.54,9998.75,-1.21,-0.02944353,BAR
635,1704094500.0,9997.54,9998.75,-1.21,-0.02944353,BAR
636,1704094560.0,9997.54,9998.75,-1.21,-0.02944353,BAR
637,1704094620.0,9997.46,9998.75,-1.29,-0.02944353,BAR
638,1704094680.0,9997.46,9998.75,-1.29,-0.02944353,BAR
639,1704094740.0,9997.50,9998.75,-1.25,-0.02944353,BAR
640,1704094800.0,9998.21,9998.75,-0.54,-0.02944353,BAR
641,1704094860.0,9998.52,9998.75,-0.23,-0.02944353,BAR
642,1704094920.0,9998.57,9998.75,-0.18,-0.02944353,BAR
643,1704094980.0,9998.63,9998.75,-0.12,-0.02944353,BAR
644,1704095040.0,9998.97,9998.75,0.22,-0.02944353,BAR
645,1704095100.0,9999.25,9998.75,0.50,-0.02944353,BAR
646,1704095160.0,9998.28,9998.75,-0.47,-0.02944353,BAR
647,1704095220.0,9998.55,9998.75,-0.20,-0.02944353,BAR
648,1704095280.0,9998.47,9998.75,-0.28,-0.02944353,BAR
649,1704095340.0,9998.47,9998.75,-0.28,-0.02944353,BAR
650,1704095400.0,9998.49,9998.75,-0.26,-0.02944353,BAR
651,1704095460.0,9998.41,9998.75,-0.34,-0.02944353,BAR
652,1704095520.0,9998.28,9998.75,-0.47,-0.02944353,BAR
653,1704095580.0,9998.28,9998.75,-0.47,-0.02944353,BAR
654,1704095640.0,9998.26,9998.75,-0.49,-0.02944353,BAR
655,1704095700.0,9998.14,9998.75,-0.61,-0.02944353,BAR
656,1704095760.0,9998.01,9998.75,-0.74,-0.02944353,BAR
657,1704095820.0,9998.02,9998.75,-0.73,-0.02944353,BAR
658,1704095880.0,9998.38,9998.75,-0.37,-0.02944353,BAR
659,1704095940.0,9997.62,9998.75,-1.13,-0.02944353,BAR
660,1704096000.0,9997.55,9998.75,-1.20,-0.02944353,BAR
661,1704096060.0,9996.66,9998.75,-2.09,-0.02944353,BAR
662,1704096120.0,9998.39,9998.75,-0.36,-0.02944353,BAR
663,1704096180.0,9998.78,9998.75,0.03,-0.02944353,BAR
664,1704096240.0,9998.58,9998.75,-0.17,-0.02944353,BAR
665,1704096300.0,9997.99,9998.75,-0.76,-0.02944353,BAR
666,1704096360.0,9997.85,9998.75,-0.90,-0.02944353,BAR
667,1704096420.0,9997.85,9998.75,-0.90,-0.02944353,BAR
668,1704096480.0,9997.85,9998.75,-0.90,-0.02944353,BAR
669,1704096540.0,9997.84,9998.75,-0.91,-0.02944353,BAR
670,1704096600.0,9997.08,9998.75,-1.67,-0.02944353,BAR
671,1704096660.0,9996.79,9998.75,-1.96,-0.02944353,BAR
672,1704096720.0,9996.75,9998.75,-2.00,-0.02944353,BAR
673,1704096780.0,9997.32,9998.75,-1.43,-0.02944353,BAR
674,1704096840.0,9996.98,9998.75,-1.77,-0.02944353,BAR
675,1704096900.0,9996.98,9998.75,-1.77,-0.02944353,BAR
676,1704096960.0,9997.09,9998.75,-1.66,-0.02944353,BAR
677,1704097020.0,9996.98,9998.75,-1.77,-0.02944353,BAR
678,1704097080.0,9997.11,9998.75,-1.64,-0.02944353,BAR
679,1704097140.0,9996.98,9998.75,-1.77,-0.02944353,BAR
680,1704097200.0,9996.98,9998.75,-1.77,-0.02944353,BAR
681,1704097260.0,9996.63,9998.75,-2.12,-0.02944353,BAR
682,1704097320.0,9996.63,9998.75,-2.12,-0.02944353,BAR
683,1704097380.0,9996.52,9998.75,-2.23,-0.02944353,BAR
684,1704097440.0,9997.08,9998.75,-1.67,-0.02944353,BAR
685,1704097500.0,9998.06,9998.75,-0.69,-0.02944353,BAR
686,1704097560.0,9997.68,9998.75,-1.07,-0.02944353,BAR
687,1704097620.0,9997.72,9998.75,-1.03,-0.02944353,BAR
688,1704097680.0,9997.86,9998.75,-0.89,-0.02944353,BAR
689,1704097740.0,9997.93,9998.75,-0.82,-0.02944353,BAR
690,1704097800.0,9997.37,9998.75,-1.38,-0.02944353,BAR
691,1704097860.0,9997.66,9998.75,-1.09,-0.02944353,BAR
692,1704097920.0,9997.91,9998.75,-0.84,-0.02944353,BAR
693,1704097980.0,9997.91,9998.75,-0.84,-0.02944353,BAR
694,1704098040.0,9998.55,9998.75,-0.20,-0.02944353,BAR
695,1704098100.0,9998.02,9998.75,-0.73,-0.02944353,BAR
696,1704098160.0,9997.78,9998.75,-0.97,-0.02944353,BAR
697,1704098220.0,9998.05,9998.75,-0.70,-0.02944353,BAR
698,1704098280.0,9998.21,9998.75,-0.54,-0.02944353,BAR
699,1704098340.0,9998.21,9998.75,-0.54,-0.02944353,BAR
700,1704098400.0,9997.59,9998.75,-1.16,-0.02944353,BAR
701,1704098460.0,9997.61,9998.75,-1.14,-0.02944353,BAR
702,1704098520.0,9997.61,9998.75,-1.14,-0.02944353,BAR
703,1704098580.0,9997.61,9998.75,-1.14,-0.02944353,BAR
704,1704098640.0,9997.61,9998.75,-1.14,-0.02944353,BAR
705,1704098700.0,9997.61,9998.75,-1.14,-0.02944353,BAR
706,1704098760.0,9996.74,9998.75,-2.01,-0.02944353,BAR
707,1704098820.0,9996.46,9998.75,-2.29,-0.02944353,BAR
708,1704098880.0,9996.07,9998.75,-2.68,-0.02944353,BAR
709,1704098940.0,9996.48,9998.75,-2.27,-0.02944353,BAR
710,1704099000.0,9996.40,9998.75,-2.35,-0.02944353,BAR
711,1704099060.0,9996.71,9998.75,-2.04,-0.02944353,BAR
712,1704099120.0,9996.85,9998.75,-1.90,-0.02944353,BAR
713,1704099180.0,9996.71,9998.75,-2.04,-0.02944353,BAR
714,1704099240.0,9996.09,9998.75,-2.66,-0.02944353,BAR
715,1704099300.0,9995.93,9998.75,-2.82,-0.02944353,BAR
716,1704099360.0,9995.90,9998.75,-2.85,-0.02944353,BAR
717,1704099420.0,9995.99,9998.75,-2.76,-0.02944353,BAR
718,1704099480.0,9996.01,9998.75,-2.74,-0.02944353,BAR
719,1704099540.0,9995.93,9998.75,-2.82,-0.02944353,BAR
720,1704099600.0,9995.75,9998.75,-3.00,-0.02944353,BAR
721,1704099660.0,9995.36,9998.75,-3.39,-0.02944353,BAR
722,1704099720.0,9995.35,9998.75,-3.40,-0.02944353,BAR
723,1704099780.0,9995.46,9998.75,-3.29,-0.02944353,BAR
724,1704099840.0,9995.35,9998.75,-3.40,-0.02944353,BAR
725,1704099900.0,9995.84,9998.75,-2.91,-0.02944353,BAR
726,1704099960.0,9995.74,9998.75,-3.01,-0.02944353,BAR
727,1704100020.0,9995.99,9998.75,-2.76,-0.02944353,BAR
728,1704100080.0,9995.96,9998.75,-2.79,-0.02944353,BAR
729,1704100140.0,9995.99,9998.75,-2.76,-0.02944353,BAR
730,1704100200.0,9995.87,9998.75,-2.88,-0.02944353,BAR
731,1704100260.0,9995.99,9998.75,-2.76,-0.02944353,BAR
732,1704100320.0,9995.90,9998.75,-2.85,-0.02944353,BAR
733,1704100380.0,9995.90,9998.75,-2.85,-0.02944353,BAR
734,1704100440.0,9995.21,9998.75,-3.54,-0.02944353,BAR
735,1704100500.0,9994.86,9998.75,-3.89,-0.02944353,BAR
736,1704100560.0,9994.87,9998.75,-3.88,-0.02944353,BAR
737,1704100620.0,9994.62,9998.75,-4.13,-0.02944353,BAR
738,1704100680.0,9994.85,9998.75,-3.90,-0.02944353,BAR
739,1704100740.0,9994.73,9998.75,-4.02,-0.02944353,BAR
740,1704100800.0,9994.25,9998.75,-4.50,-0.02944353,BAR
741,1704100860.0,9994.04,9998.75,-4.71,-0.02944353,BAR
742,1704100920.0,9994.23,9998.75,-4.52,-0.02944353,BAR
743,1704100980.0,9993.63,9998.75,-5.12,-0.02944353,BAR
744,1704101040.0,9993.07,9998.75,-5.68,-0.02944353,BAR
745,1704101100.0,9992.92,9998.75,-5.83,-0.02944353,BAR
746,1704101160.0,9993.46,9998.75,-5.29,-0.02944353,BAR
747,1704101220.0,9994.07,9998.75,-4.68,-0.02944353,BAR
748,1704101280.0,9994.04,9998.75,-4.71,-0.02944353,BAR
749,1704101340.0,9994.81,9998.75,-3.94,-0.02944353,BAR
750,1704101400.0,9994.51,9998.75,-4.24,-0.02944353,BAR
751,1704101460.0,9993.69,9998.75,-5.06,-0.02944353,BAR
752,1704101520.0,9993.28,9998.75,-5.47,-0.02944353,BAR
753,1704101580.0,9992.89,9998.75,-5.86,-0.02944353,BAR
754,1704101640.0,9992.70,9998.75,-6.05,-0.02944353,BAR
755,1704101700.0,9992.72,9998.75,-6.03,-0.02944353,BAR
756,1704101760.0,9992.49,9998.75,-6.26,-0.02944353,BAR
757,1704101820.0,9992.48,9998.75,-6.27,-0.02944353,BAR
758,1704101880.0,9991.94,9998.75,-6.81,-0.02944353,BAR
759,1704101940.0,9991.76,9998.75,-6.99,-0.02944353,BAR
760,1704102000.0,9992.53,9998.75,-6.22,-0.02944353,BAR
761,1704102060.0,9992.87,9998.75,-5.88,-0.02944353,BAR
762,1704102120.0,9993.10,9998.75,-5.65,-0.02944353,BAR
763,1704102180.0,9992.57,9998.75,-6.18,-0.02944353,BAR
764,1704102240.0,9993.31,9998.75,-5.44,-0.02944353,BAR
765,1704102300.0,9992.98,9998.75,-5.77,-0.02944353,BAR
766,1704102360.0,9992.57,9998.75,-6.18,-0.02944353,BAR
767,1704102420.0,9992.04,9998.75,-6.71,-0.02944353,BAR
768,1704102480.0,9993.11,9998.75,-5.64,-0.02944353,BAR
769,1704102540.0,9993.38,9998.75,-5.37,-0.02944353,BAR
770,1704102600.0,9993.61,9998.75,-5.14,-0.02944353,BAR
771,1704102660.0,9993.17,9998.75,-5.58,-0.02944353,BAR
772,1704102720.0,9993.45,9998.75,-5.30,-0.02944353,BAR
773,1704102780.0,9993.21,9998.75,-5.54,-0.02944353,BAR
774,1704102840.0,9992.98,9998.75,-5.77,-0.02944353,BAR
775,1704102900.0,9993.35,9998.75,-5.40,-0.02944353,BAR
776,1704102960.0,9993.40,9998.75,-5.35,-0.02944353,BAR
777,1704103020.0,9993.82,9998.75,-4.93,-0.02944353,BAR
778,1704103080.0,9993.41,9998.75,-5.34,-0.02944353,BAR
779,1704103140.0,9992.99,9998.75,-5.76,-0.02944353,BAR
780,1704103200.0,9992.88,9998.75,-5.87,-0.02944353,BAR
781,1704103260.0,9992.81,9998.75,-5.94,-0.02944353,BAR
782,1704103320.0,9992.85,9998.75,-5.90,-0.02944353,BAR
783,1704103380.0,9992.79,9998.75,-5.96,-0.02944353,BAR
784,1704103440.0,9993.11,9998.75,-5.64,-0.02944353,BAR
785,1704103500.0,9992.18,9998.75,-6.57,-0.02944353,BAR
786,1704103560.0,9991.74,9998.75,-7.01,-0.02944353,BAR
787,1704103620.0,9992.07,9998.75,-6.68,-0.02944353,BAR
788,1704103680.0,9992.22,9998.75,-6.53,-0.02944353,BAR
789,1704103740.0,9992.87,9998.75,-5.88,-0.02944353,BAR
790,1704103800.0,9992.87,9998.75,-5.88,-0.02944353,BAR
791,1704103860.0,9992.78,9998.75,-5.97,-0.02944353,BAR
792,1704103920.0,9992.78,9998.75,-5.97,-0.02944353,BAR
793,1704103980.0,9992.30,9998.75,-6.45,-0.02944353,BAR
794,1704104040.0,9992.59,9998.75,-6.16,-0.02944353,BAR
795,1704104100.0,9992.72,9998.75,-6.03,-0.02944353,BAR
796,1704104160.0,9993.15,9998.75,-5.60,-0.02944353,BAR
797,1704104220.0,9993.05,9998.75,-5.70,-0.02944353,BAR
798,1704104280.0,9993.35,9998.75,-5.40,-0.02944353,BAR
799,1704104340.0,9993.38,9998.75,-5.37,-0.02944353,BAR
800,1704104400.0,9993.11,9998.75,-5.64,-0.02944353,BAR
801,1704104460.0,9992.57,9998.75,-6.18,-0.02944353,BAR
802,1704104520.0,9992.34,9998.75,-6.41,-0.02944353,BAR
803,1704104580.0,9992.81,9998.75,-5.94,-0.02944353,BAR
804,1704104640.0,9992.09,9998.75,-6.66,-0.02944353,BAR
805,1704104700.0,9991.73,9998.75,-7.02,-0.02944353,BAR
