Timestamp,Symbol,Reason,Details,Meta
1704280500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 46.5 < 55.0,
1704280560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.1 < 55.0,
1704280620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 49.5 < 55.0,
1704280680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 51.1 < 55.0,
1704280740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 52.3 < 55.0,
1704280800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 53.7 < 55.0,
1704280860.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.9 (Sl:3.0/ATR:13.3) < Cost:20.0*2.0 Score:10.6,10.6
1704280920.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.9 (Sl:2.8/ATR:12.6) < Cost:20.0*2.0 Score:10.7,10.7
1704280980.0,BTCUSDT,REJECT_EDGE_COST,Exp:20.0 (Sl:4.4/ATR:13.3) < Cost:20.0*2.0 Score:11.9,11.9
1704281040.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.7 (Sl:7.0/ATR:17.8) < Cost:20.0*2.0 Score:13.8,13.8
1704281100.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.7 (Sl:5.6/ATR:19.1) < Cost:20.0*2.0 Score:13.3,13.3
1704281160.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.9 (Sl:5.4/ATR:19.3) < Cost:20.0*2.0 Score:13.5,13.5
1704281220.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.8 (Sl:4.9/ATR:19.2) < Cost:20.0*2.0 Score:13.5,13.5
1704281280.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.6 (Sl:5.5/ATR:19.1) < Cost:20.0*2.0 Score:14.1,14.1
1704281340.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.6 (Sl:8.1/ATR:20.4) < Cost:20.0*2.0 Score:15.9,15.9
1704281400.0,BTCUSDT,REJECT_EDGE_COST,Exp:33.5 (Sl:6.8/ATR:22.3) < Cost:20.0*2.0 Score:15.4,15.4
1704281460.0,BTCUSDT,REJECT_EDGE_COST,Exp:33.0 (Sl:5.6/ATR:22.0) < Cost:20.0*2.0 Score:15.0,15.0
1704281520.0,BTCUSDT,REJECT_EDGE_COST,Exp:33.3 (Sl:4.7/ATR:22.2) < Cost:20.0*2.0 Score:14.4,14.4
1704281580.0,BTCUSDT,REJECT_EDGE_COST,Exp:33.5 (Sl:3.1/ATR:22.3) < Cost:20.0*2.0 Score:13.5,13.5
1704281640.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.6 (Sl:2.5/ATR:21.7) < Cost:20.0*2.0 Score:13.0,13.0
1704281700.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.5 (Sl:2.3/ATR:21.7) < Cost:20.0*2.0 Score:12.7,12.7
1704281760.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.0 (Sl:1.9/ATR:21.3) < Cost:20.0*2.0 Score:12.2,12.2
1704281820.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.9 (Sl:1.3/ATR:20.6) < Cost:20.0*2.0 Score:11.6,11.6
1704281880.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.6 (Sl:2.1/ATR:20.4) < Cost:20.0*2.0 Score:11.9,11.9
1704281940.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.8 (Sl:2.8/ATR:19.9) < Cost:20.0*2.0 Score:12.2,12.2
1704282000.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.7 (Sl:2.5/ATR:19.2) < Cost:20.0*2.0 Score:12.0,12.0
1704282060.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.7 (Sl:2.4/ATR:18.4) < Cost:20.0*2.0 Score:11.8,11.8
1704282120.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.3 (Sl:1.7/ATR:17.5) < Cost:20.0*2.0 Score:11.3,11.3
1704282180.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.9 (Sl:1.5/ATR:16.6) < Cost:20.0*2.0 Score:11.0,11.0
1704282240.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.1 (Sl:0.4/ATR:16.7) < Cost:20.0*2.0 Score:10.1,10.1
1704282300.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.2 (Sl:1.8/ATR:16.8) < Cost:20.0*2.0 Score:10.6,10.6
1704282360.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.1 (Sl:1.3/ATR:16.7) < Cost:20.0*2.0 Score:10.1,10.1
1704282420.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.5 (Sl:1.5/ATR:16.4) < Cost:20.0*2.0 Score:9.9,9.9
1704282480.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.1 (Sl:2.5/ATR:16.1) < Cost:20.0*2.0 Score:10.4,10.4
1704282540.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.8 (Sl:3.3/ATR:15.9) < Cost:20.0*2.0 Score:10.9,10.9
1704282600.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.7 (Sl:3.6/ATR:16.5) < Cost:20.0*2.0 Score:11.2,11.2
1704282660.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.4 (Sl:9.0/ATR:20.2) < Cost:20.0*2.0 Score:14.6,14.6
1704282720.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.6 (Sl:4.1/ATR:21.7) < Cost:20.0*2.0 Score:11.9,11.9
1704282780.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.9 (Sl:5.5/ATR:21.9) < Cost:20.0*2.0 Score:12.9,12.9
1704282840.0,BTCUSDT,REJECT_EDGE_COST,Exp:33.8 (Sl:6.3/ATR:22.5) < Cost:20.0*2.0 Score:13.5,13.5
1704283860.0,BTCUSDT,REJECT_MAX_EXP,Exp 151.3 > 80.0,
1704283920.0,BTCUSDT,REJECT_MAX_EXP,Exp 150.4 > 80.0,
1704283980.0,BTCUSDT,REJECT_MAX_EXP,Exp 146.4 > 80.0,
1704284040.0,BTCUSDT,REJECT_MAX_EXP,Exp 143.4 > 80.0,
1704284100.0,BTCUSDT,REJECT_MAX_EXP,Exp 143.1 > 80.0,
1704284160.0,BTCUSDT,REJECT_MAX_EXP,Exp 138.1 > 80.0,
1704284220.0,BTCUSDT,REJECT_MAX_EXP,Exp 132.6 > 80.0,
1704284280.0,BTCUSDT,REJECT_MAX_EXP,Exp 125.9 > 80.0,
1704284340.0,BTCUSDT,REJECT_MAX_EXP,Exp 127.8 > 80.0,
1704284400.0,BTCUSDT,REJECT_MAX_EXP,Exp 122.4 > 80.0,
1704284460.0,BTCUSDT,REJECT_WEAK_TREND,ADX 53.5 < 55.0,
1704284520.0,BTCUSDT,REJECT_WEAK_TREND,ADX 51.0 < 55.0,
1704284700.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.8 < 55.0,
1704284760.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.0 < 55.0,
1704284820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.0 < 55.0,
1704285000.0,BTCUSDT,REJECT_WEAK_TREND,ADX 38.5 < 55.0,
1704285060.0,BTCUSDT,REJECT_WEAK_TREND,ADX 38.0 < 55.0,
1704285120.0,BTCUSDT,REJECT_WEAK_TREND,ADX 37.8 < 55.0,
1704285180.0,BTCUSDT,REJECT_WEAK_TREND,ADX 37.2 < 55.0,
1704285540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.5 < 55.0,
1704285600.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.4 < 55.0,
1704285660.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.4 < 55.0,
1704285840.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.6 < 55.0,
1704286260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.0 < 55.0,
1704286800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.3 < 55.0,
1704286920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.0 < 55.0,
1704287100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 14.5 < 55.0,
1704287160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 13.6 < 55.0,
1704287220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 12.8 < 55.0,
1704287340.0,BTCUSDT,REJECT_WEAK_TREND,ADX 11.9 < 55.0,
1704287400.0,BTCUSDT,REJECT_WEAK_TREND,ADX 11.1 < 55.0,
1704287460.0,BTCUSDT,REJECT_WEAK_TREND,ADX 10.4 < 55.0,
1704287520.0,BTCUSDT,REJECT_WEAK_TREND,ADX 9.6 < 55.0,
1704287760.0,BTCUSDT,REJECT_WEAK_TREND,ADX 9.5 < 55.0,
1704287820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 8.9 < 55.0,
1704288180.0,BTCUSDT,REJECT_WEAK_TREND,ADX 15.6 < 55.0,
1704288240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.3 < 55.0,
1704288300.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.1 < 55.0,
1704288360.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.8 < 55.0,
1704288420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.3 < 55.0,
1704288540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.5 < 55.0,
1704288660.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.6 < 55.0,
1704288720.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.0 < 55.0,
1704288780.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.1 < 55.0,
1704288840.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.0 < 55.0,
1704288960.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.2 < 55.0,
1704289020.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.7 < 55.0,
1704289320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.9 < 55.0,
1704289860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.1 < 55.0,
1704289920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.0 < 55.0,
1704290160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.3 < 55.0,
1704290220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.2 < 55.0,
1704290340.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.4 < 55.0,
1704290520.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.9 < 55.0,
1704290580.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.3 < 55.0,
1704290640.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.2 < 55.0,
1704290700.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.2 < 55.0,
1704290820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.5 < 55.0,
1704290880.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.6 < 55.0,
1704291000.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.6 < 55.0,
1704291360.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.3 < 55.0,
1704291420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.3 < 55.0,
1704291720.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.5 < 55.0,
1704291780.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.0 < 55.0,
1704291900.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.1 < 55.0,
1704292080.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.5 < 55.0,
1704292260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.8 < 55.0,
1704292440.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.7 < 55.0,
1704292500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.5 < 55.0,
1704293160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.3 < 55.0,
1704293280.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.5 < 55.0,
1704293340.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.7 < 55.0,
1704293400.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.9 < 55.0,
1704293820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 12.1 < 55.0,
1704293880.0,BTCUSDT,REJECT_WEAK_TREND,ADX 11.6 < 55.0,
1704293940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 11.2 < 55.0,
1704294240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.0 < 55.0,
1704294420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.6 < 55.0,
1704294480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.8 < 55.0,
1704294540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.6 < 55.0,
1704294600.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.2 < 55.0,
1704294780.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.9 < 55.0,
1704294840.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.7 < 55.0,
1704295500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.9 < 55.0,
1704297240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.2 < 55.0,
1704297300.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.7 < 55.0,
1704297420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.8 < 55.0,
1704297900.0,BTCUSDT,REJECT_WEAK_TREND,ADX 35.8 < 55.0,
1704297960.0,BTCUSDT,REJECT_WEAK_TREND,ADX 36.4 < 55.0,
1704298020.0,BTCUSDT,REJECT_WEAK_TREND,ADX 37.0 < 55.0,
1704298080.0,BTCUSDT,REJECT_WEAK_TREND,ADX 37.5 < 55.0,
1704298140.0,BTCUSDT,REJECT_WEAK_TREND,ADX 36.3 < 55.0,
1704298200.0,BTCUSDT,REJECT_WEAK_TREND,ADX 35.0 < 55.0,
1704298260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.9 < 55.0,
1704298320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.8 < 55.0,
1704298380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.5 < 55.0,
1704298440.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.3 < 55.0,
1704298500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.0 < 55.0,
1704298560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.0 < 55.0,
1704298740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.4 < 55.0,
1704298860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.4 < 55.0,
1704298980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.9 < 55.0,
1704299040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.0 < 55.0,
1704299160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.7 < 55.0,
1704299400.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.2 < 55.0,
1704299460.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.1 < 55.0,
1704299520.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.9 < 55.0,
1704299940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.5 < 55.0,
1704300000.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.5 < 55.0,
1704300060.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.5 < 55.0,
1704300240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.5 < 55.0,
1704300420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.0 < 55.0,
1704300480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.8 < 55.0,
1704300540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.6 < 55.0,
1704300600.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.3 < 55.0,
1704300660.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.1 < 55.0,
1704300720.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.0 < 55.0,
1704300780.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.0 < 55.0,
1704301320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.3 < 55.0,
1704301380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.3 < 55.0,
1704301440.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.5 < 55.0,
1704301500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.7 < 55.0,
1704301620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.2 < 55.0,
1704301680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.0 < 55.0,
1704301740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.6 < 55.0,
1704301860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.3 < 55.0,
1704301920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.3 < 55.0,
1704302220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.1 < 55.0,
1704302280.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.3 < 55.0,
1704302400.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.1 < 55.0,
1704302460.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.0 < 55.0,
1704302520.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.9 < 55.0,
1704302580.0,BTCUSDT,REJECT_WEAK_TREND,ADX 35.4 < 55.0,
1704302700.0,BTCUSDT,REJECT_WEAK_TREND,ADX 35.3 < 55.0,
1704302760.0,BTCUSDT,REJECT_WEAK_TREND,ADX 35.3 < 55.0,
1704303720.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.7 < 55.0,
1704303780.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.4 < 55.0,
1704303840.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.4 < 55.0,
1704304140.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.1 < 55.0,
1704304200.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.3 < 55.0,
1704304800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.0 < 55.0,
1704304860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.8 < 55.0,
1704304920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.4 < 55.0,
1704304980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.4 < 55.0,
1704305280.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.8 < 55.0,
1704305340.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.4 < 55.0,
1704305760.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.6 < 55.0,
1704305820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.6 < 55.0,
1704305880.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.4 < 55.0,
1704305940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.2 < 55.0,
1704306000.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.9 < 55.0,
1704306960.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.1 < 55.0,
1704307020.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.9 < 55.0,
1704307080.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.8 < 55.0,
1704307140.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.7 < 55.0,
1704307200.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.5 < 55.0,
1704307380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.5 < 55.0,
1704307500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.2 < 55.0,
1704307560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.1 < 55.0,
1704307620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.7 < 55.0,
1704307680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.4 < 55.0,
1704307740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.9 < 55.0,
1704307920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.8 < 55.0,
1704308160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 35.0 < 55.0,
1704308220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 37.9 < 55.0,
1704308280.0,BTCUSDT,REJECT_WEAK_TREND,ADX 40.6 < 55.0,
1704308340.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.2 < 55.0,
1704308400.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.9 < 55.0,
1704308460.0,BTCUSDT,REJECT_WEAK_TREND,ADX 46.6 < 55.0,
1704308520.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.3 < 55.0,
1704308580.0,BTCUSDT,REJECT_WEAK_TREND,ADX 49.8 < 55.0,
1704308640.0,BTCUSDT,REJECT_WEAK_TREND,ADX 51.0 < 55.0,
1704308700.0,BTCUSDT,REJECT_WEAK_TREND,ADX 50.3 < 55.0,
1704308760.0,BTCUSDT,REJECT_WEAK_TREND,ADX 49.0 < 55.0,
1704308820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 47.8 < 55.0,
1704308880.0,BTCUSDT,REJECT_WEAK_TREND,ADX 46.6 < 55.0,
1704308940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.2 < 55.0,
1704310320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.5 < 55.0,
1704310560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.2 < 55.0,
1704310620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.2 < 55.0,
1704310680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.1 < 55.0,
1704310740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.0 < 55.0,
1704310800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.7 < 55.0,
1704310860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.4 < 55.0,
1704312420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.2 < 55.0,
1704312480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.5 < 55.0,
1704313140.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.7 < 55.0,
1704313200.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.4 < 55.0,
1704313260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.1 < 55.0,
1704313380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.0 < 55.0,
1704313440.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.9 < 55.0,
1704313500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.7 < 55.0,
1704314040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.5 < 55.0,
1704314160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.6 < 55.0,
1704314820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.4 < 55.0,
1704316140.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.9 < 55.0,
1704316200.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.1 < 55.0,
1704316260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.3 < 55.0,
1704316320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.9 < 55.0,
1704316380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.7 < 55.0,
1704316440.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.4 < 55.0,
1704316680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.9 < 55.0,
1704316740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.5 < 55.0,
1704316800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.2 < 55.0,
1704316860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.4 < 55.0,
1704317160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.7 < 55.0,
1704317220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.9 < 55.0,
1704317580.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.6 < 55.0,
1704317640.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.9 < 55.0,
1704317700.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.6 < 55.0,
1704318480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.6 < 55.0,
1704318780.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.5 < 55.0,
1704320280.0,BTCUSDT,REJECT_WEAK_TREND,ADX 15.3 < 55.0,
1704320760.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.4 < 55.0,
1704321060.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.2 < 55.0,
1704321120.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.4 < 55.0,
1704321180.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.7 < 55.0,
1704321240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.2 < 55.0,
1704321300.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.8 < 55.0,
1704321360.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.3 < 55.0,
1704321420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.7 < 55.0,
1704321480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.2 < 55.0,
1704321720.0,BTCUSDT,REJECT_WEAK_TREND,ADX 37.8 < 55.0,
1704321900.0,BTCUSDT,REJECT_WEAK_TREND,ADX 40.1 < 55.0,
1704322920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.8 < 55.0,
1704322980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.8 < 55.0,
1704323040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.7 < 55.0,
1704323100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.1 < 55.0,
1704323160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.5 < 55.0,
1704323280.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.7 < 55.0,
1704323520.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.6 < 55.0,
1704323580.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.5 < 55.0,
1704327360.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.2 < 55.0,
1704328560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 14.5 < 55.0,
1704328620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.0 < 55.0,
1704331260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.4 < 55.0,
1704331620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.0 < 55.0,
1704331680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.8 < 55.0,
1704332100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.5 < 55.0,
1704332220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.4 < 55.0,
1704332340.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.8 < 55.0,
1704332460.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.8 < 55.0,
1704334860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.2 < 55.0,
1704334920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.8 < 55.0,
1704334980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.9 < 55.0,
1704335040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.0 < 55.0,
1704336480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.3 < 55.0,
1704336540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 35.0 < 55.0,
1704336600.0,BTCUSDT,REJECT_WEAK_TREND,ADX 37.1 < 55.0,
1704336660.0,BTCUSDT,REJECT_WEAK_TREND,ADX 39.0 < 55.0,
1704336720.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.0 < 55.0,
1704336840.0,BTCUSDT,REJECT_WEAK_TREND,ADX 40.6 < 55.0,
