Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
4752,1704341040.0,9345.30,9347.22,-1.91,0.01445580,BAR
4753,1704341100.0,9345.48,9347.22,-1.73,0.01445580,BAR
4754,1704341160.0,9345.26,9347.22,-1.96,0.01445580,BAR
4755,1704341220.0,9345.48,9347.22,-1.73,0.01445580,BAR
4756,1704341280.0,9346.25,9347.22,-0.97,0.01445580,BAR
4757,1704341340.0,9346.12,9347.22,-1.10,0.01445580,BAR
4758,1704341400.0,9346.22,9347.22,-0.99,0.01445580,BAR
4759,1704341460.0,9346.02,9347.22,-1.20,0.01445580,BAR
4760,1704341520.0,9345.71,9347.22,-1.51,0.01445580,BAR
4761,1704341580.0,9346.02,9347.22,-1.19,0.01445580,BAR
4762,1704341640.0,9346.11,9347.22,-1.11,0.01445580,BAR
4763,1704341700.0,9346.39,9347.22,-0.83,0.01445580,BAR
4764,1704341760.0,9346.34,9347.22,-0.87,0.01445580,BAR
4765,1704341820.0,9346.47,9347.22,-0.75,0.01445580,BAR
4766,1704341880.0,9346.69,9347.22,-0.52,0.01445580,BAR
4767,1704341940.0,9346.76,9347.22,-0.46,0.01445580,BAR
4768,1704342000.0,9346.58,9347.22,-0.64,0.01445580,BAR
4769,1704342060.0,9346.72,9347.22,-0.50,0.01445580,BAR
4770,1704342120.0,9346.78,9347.22,-0.44,0.01445580,BAR
4771,1704342180.0,9346.96,9347.22,-0.26,0.01445580,BAR
4772,1704342240.0,9347.26,9347.22,0.05,0.01445580,BAR
4773,1704342300.0,9347.24,9347.22,0.02,0.01445580,BAR
4774,1704342360.0,9347.49,9347.22,0.28,0.01445580,BAR
4775,1704342420.0,9347.49,9347.22,0.28,0.01445580,BAR
4776,1704342480.0,9347.55,9347.22,0.33,0.01445580,BAR
4777,1704342540.0,9347.48,9347.22,0.26,0.01445580,BAR
4778,1704342600.0,9347.73,9347.22,0.51,0.01445580,BAR
4779,1704342660.0,9346.95,9347.22,-0.27,0.01445580,BAR
4780,1704342720.0,9346.78,9347.22,-0.43,0.01445580,BAR
4781,1704342780.0,9347.04,9347.22,-0.18,0.01445580,BAR
4782,1704342840.0,9347.06,9347.22,-0.16,0.01445580,BAR
4783,1704342900.0,9347.17,9347.22,-0.05,0.01445580,BAR
4784,1704342960.0,9347.28,9347.22,0.06,0.01445580,BAR
4785,1704343020.0,9347.27,9347.22,0.05,0.01445580,BAR
4786,1704343080.0,9346.78,9347.22,-0.44,0.01445580,BAR
4787,1704343140.0,9346.71,9347.22,-0.51,0.01445580,BAR
4788,1704343200.0,9346.91,9347.22,-0.30,0.01445580,BAR
4789,1704343260.0,9346.89,9347.22,-0.32,0.01445580,BAR
4790,1704343320.0,9347.09,9347.22,-0.12,0.01445580,BAR
4791,1704343380.0,9347.27,9347.22,0.05,0.01445580,BAR
4792,1704343440.0,9347.04,9347.22,-0.17,0.01445580,BAR
4793,1704343500.0,9347.75,9347.22,0.53,0.01445580,BAR
4794,1704343560.0,9348.12,9347.22,0.90,0.01445580,BAR
4795,1704343620.0,9348.52,9347.22,1.30,0.01445580,BAR
4796,1704343680.0,9348.06,9347.22,0.84,0.01445580,BAR
4797,1704343740.0,9348.18,9347.22,0.96,0.01445580,BAR
4798,1704343800.0,9347.82,9347.22,0.61,0.01445580,BAR
4799,1704343860.0,9347.87,9347.22,0.65,0.01445580,BAR
4800,1704343920.0,9347.73,9347.22,0.51,0.01445580,BAR
4801,1704343980.0,9347.25,9347.22,0.03,0.01445580,BAR
4802,1704344040.0,9347.12,9347.22,-0.09,0.01445580,BAR
4803,1704344100.0,9347.71,9347.22,0.49,0.01445580,BAR
4804,1704344160.0,9347.73,9347.22,0.51,0.01445580,BAR
4805,1704344220.0,9347.83,9347.22,0.61,0.01445580,BAR
4806,1704344280.0,9347.75,9347.22,0.53,0.01445580,BAR
4807,1704344340.0,9347.80,9347.22,0.58,0.01445580,BAR
4808,1704344400.0,9347.32,9347.22,0.10,0.01445580,BAR
4809,1704344460.0,9347.46,9347.22,0.24,0.01445580,BAR
4810,1704344520.0,9347.25,9347.22,0.03,0.01445580,BAR
4811,1704344580.0,9348.01,9347.22,0.79,0.01445580,BAR
4812,1704344640.0,9347.86,9347.22,0.64,0.01445580,BAR
4813,1704344700.0,9348.17,9347.22,0.95,0.01445580,BAR
4814,1704344760.0,9348.06,9347.22,0.84,0.01445580,BAR
4815,1704344820.0,9347.62,9347.22,0.41,0.01445580,BAR
4816,1704344880.0,9347.81,9347.22,0.59,0.01445580,BAR
4817,1704344940.0,9347.72,9347.22,0.50,0.01445580,BAR
4818,1704345000.0,9347.70,9347.22,0.49,0.01445580,BAR
4819,1704345060.0,9347.59,9347.22,0.37,0.01445580,BAR
4820,1704345120.0,9347.91,9347.22,0.69,0.01445580,BAR
4821,1704345180.0,9348.11,9347.22,0.90,0.01445580,BAR
4822,1704345240.0,9348.00,9347.22,0.78,0.01445580,BAR
4823,1704345300.0,9348.52,9347.22,1.30,0.01445580,BAR
4824,1704345360.0,9348.10,9347.22,0.88,0.01445580,BAR
4825,1704345420.0,9348.13,9347.22,0.91,0.01445580,BAR
4826,1704345480.0,9348.28,9347.22,1.07,0.01445580,BAR
4827,1704345540.0,9347.87,9347.22,0.65,0.01445580,BAR
4828,1704345600.0,9347.29,9347.22,0.07,0.01445580,BAR
4829,1704345660.0,9347.54,9347.22,0.32,0.01445580,BAR
4830,1704345720.0,9347.24,9347.22,0.03,0.01445580,BAR
4831,1704345780.0,9346.93,9347.22,-0.29,0.01445580,BAR
4832,1704345840.0,9346.97,9347.22,-0.25,0.01445580,BAR
4833,1704345900.0,9346.96,9347.22,-0.26,0.01445580,BAR
4834,1704345960.0,9347.03,9347.22,-0.19,0.01445580,BAR
4835,1704346020.0,9346.85,9347.22,-0.36,0.01445580,BAR
4836,1704346080.0,9346.90,9347.22,-0.32,0.01445580,BAR
4837,1704346140.0,9346.90,9347.22,-0.32,0.01445580,BAR
4838,1704346200.0,9347.10,9347.22,-0.12,0.01445580,BAR
4839,1704346260.0,9346.68,9347.22,-0.54,0.01445580,BAR
4840,1704346320.0,9347.32,9347.22,0.10,0.01445580,BAR
4841,1704346380.0,9347.36,9347.22,0.14,0.01445580,BAR
4842,1704346440.0,9347.38,9347.22,0.17,0.01445580,BAR
4843,1704346500.0,9347.67,9347.22,0.45,0.01445580,BAR
4844,1704346560.0,9348.48,9347.22,1.27,0.01445580,BAR
4845,1704346620.0,9348.95,9347.22,1.73,0.01445580,BAR
4846,1704346680.0,9348.75,9347.22,1.53,0.01445580,BAR
4847,1704346740.0,9349.36,9347.22,2.14,0.01445580,BAR
4848,1704346800.0,9348.84,9347.22,1.62,0.01445580,BAR
4849,1704346860.0,9349.03,9347.22,1.81,0.01445580,BAR
4850,1704346920.0,9348.55,9347.22,1.33,0.01445580,BAR
4851,1704346980.0,9349.03,9347.22,1.82,0.01445580,BAR
4852,1704347040.0,9349.02,9347.22,1.80,0.01445580,BAR
4853,1704347100.0,9348.96,9347.22,1.75,0.01445580,BAR
4854,1704347160.0,9348.95,9347.22,1.74,0.01445580,BAR
4855,1704347220.0,9348.82,9347.22,1.61,0.01445580,BAR
4856,1704347280.0,9348.53,9347.22,1.32,0.01445580,BAR
4857,1704347340.0,9347.81,9347.22,0.59,0.01445580,BAR
4858,1704347400.0,9347.85,9347.22,0.64,0.01445580,BAR
4859,1704347460.0,9347.56,9347.22,0.34,0.01445580,BAR
4860,1704347520.0,9347.74,9347.22,0.52,0.01445580,BAR
4861,1704347580.0,9347.58,9347.22,0.37,0.01445580,BAR
4862,1704347640.0,9347.61,9347.22,0.40,0.01445580,BAR
4863,1704347700.0,9348.21,9347.22,0.99,0.01445580,BAR
4864,1704347760.0,9348.38,9347.22,1.17,0.01445580,BAR
4865,1704347820.0,9348.04,9347.22,0.82,0.01445580,BAR
4866,1704347880.0,9348.17,9347.22,0.96,0.01445580,BAR
4867,1704347940.0,9348.28,9347.22,1.07,0.01445580,BAR
4868,1704348000.0,9348.34,9347.22,1.12,0.01445580,BAR
4869,1704348060.0,9348.45,9347.22,1.24,0.01445580,BAR
4870,1704348120.0,9348.52,9347.22,1.30,0.01445580,BAR
4871,1704348180.0,9348.75,9347.22,1.54,0.01445580,BAR
4872,1704348240.0,9348.90,9347.22,1.69,0.01445580,BAR
4873,1704348300.0,9348.52,9347.22,1.30,0.01445580,BAR
4874,1704348360.0,9348.82,9347.22,1.61,0.01445580,BAR
4875,1704348420.0,9348.70,9347.22,1.49,0.01445580,BAR
4876,1704348480.0,9348.17,9347.22,0.95,0.01445580,BAR
4877,1704348540.0,9348.19,9347.22,0.97,0.01445580,BAR
4878,1704348600.0,9348.18,9347.22,0.96,0.01445580,BAR
4879,1704348660.0,9348.59,9347.22,1.37,0.01445580,BAR
4880,1704348720.0,9348.10,9347.22,0.88,0.01445580,BAR
4881,1704348780.0,9347.44,9347.22,0.23,0.01445580,BAR
4882,1704348840.0,9347.24,9347.22,0.03,0.01445580,BAR
4883,1704348900.0,9347.56,9347.22,0.35,0.01445580,BAR
4884,1704348960.0,9347.79,9347.22,0.57,0.01445580,BAR
4885,1704349020.0,9347.93,9347.22,0.71,0.01445580,BAR
4886,1704349080.0,9347.54,9347.22,0.32,0.01445580,BAR
4887,1704349140.0,9347.40,9347.22,0.18,0.01445580,BAR
4888,1704349200.0,9347.23,9347.22,0.02,0.01445580,BAR
4889,1704349260.0,9346.88,9347.22,-0.34,0.01445580,BAR
4890,1704349320.0,9347.14,9347.22,-0.08,0.01445580,BAR
4891,1704349380.0,9347.31,9347.22,0.09,0.01445580,BAR
4892,1704349440.0,9347.12,9347.22,-0.10,0.01445580,BAR
4893,1704349500.0,9347.19,9347.22,-0.03,0.01445580,BAR
4894,1704349560.0,9347.23,9347.22,0.02,0.01445580,BAR
4895,1704349620.0,9347.33,9347.22,0.11,0.01445580,BAR
4896,1704349680.0,9347.39,9347.22,0.17,0.01445580,BAR
4897,1704349740.0,9347.54,9347.22,0.32,0.01445580,BAR
4898,1704349800.0,9347.75,9347.22,0.53,0.01445580,BAR
4899,1704349860.0,9347.32,9347.22,0.11,0.01445580,BAR
4900,1704349920.0,9347.56,9347.22,0.34,0.01445580,BAR
4901,1704349980.0,9347.68,9347.22,0.46,0.01445580,BAR
4902,1704350040.0,9348.05,9347.22,0.83,0.01445580,BAR
4903,1704350100.0,9347.94,9347.22,0.72,0.01445580,BAR
4904,1704350160.0,9348.12,9347.22,0.90,0.01445580,BAR
4905,1704350220.0,9348.40,9347.22,1.18,0.01445580,BAR
4906,1704350280.0,9348.75,9347.22,1.54,0.01445580,BAR
4907,1704350340.0,9348.57,9347.22,1.36,0.01445580,BAR
4908,1704350400.0,9348.37,9347.22,1.16,0.01445580,BAR
4909,1704350460.0,9348.01,9347.22,0.80,0.01445580,BAR
4910,1704350520.0,9348.23,9347.22,1.01,0.01445580,BAR
4911,1704350580.0,9348.49,9347.22,1.27,0.01445580,BAR
4912,1704350640.0,9348.54,9347.22,1.32,0.01445580,BAR
4913,1704350700.0,9348.54,9347.22,1.32,0.01445580,BAR
4914,1704350760.0,9348.54,9347.22,1.32,0.01445580,BAR
4915,1704350820.0,9348.29,9347.22,1.07,0.01445580,BAR
4916,1704350880.0,9348.08,9347.22,0.86,0.01445580,BAR
4917,1704350940.0,9347.77,9347.22,0.56,0.01445580,BAR
4918,1704351000.0,9347.57,9347.22,0.36,0.01445580,BAR
4919,1704351060.0,9347.60,9347.22,0.38,0.01445580,BAR
4920,1704351120.0,9347.65,9347.22,0.44,0.01445580,BAR
4921,1704351180.0,9347.67,9347.22,0.45,0.01445580,BAR
4922,1704351240.0,9347.72,9347.22,0.50,0.01445580,BAR
4923,1704351300.0,9347.82,9347.22,0.61,0.01445580,BAR
4924,1704351360.0,9347.69,9347.22,0.47,0.01445580,BAR
4925,1704351420.0,9347.81,9347.22,0.59,0.01445580,BAR
4926,1704351480.0,9347.88,9347.22,0.67,0.01445580,BAR
4927,1704351540.0,9347.87,9347.22,0.66,0.01445580,BAR
4928,1704351600.0,9348.24,9347.22,1.03,0.01445580,BAR
4929,1704351660.0,9348.10,9347.22,0.88,0.01445580,BAR
4930,1704351720.0,9347.90,9347.22,0.68,0.01445580,BAR
4931,1704351780.0,9348.45,9347.22,1.23,0.01445580,BAR
4932,1704351840.0,9349.19,9347.22,1.97,0.01445580,BAR
4933,1704351900.0,9349.00,9347.22,1.79,0.01445580,BAR
4934,1704351960.0,9349.36,9347.22,2.14,0.01445580,BAR
4935,1704352020.0,9348.09,9347.22,0.87,0.01445580,BAR
4936,1704352080.0,9347.74,9347.22,0.52,0.01445580,BAR
4937,1704352140.0,9347.57,9347.22,0.35,0.01445580,BAR
4938,1704352200.0,9348.02,9347.22,0.80,0.01445580,BAR
4939,1704352260.0,9348.01,9347.22,0.79,0.01445580,BAR
4940,1704352320.0,9347.37,9347.22,0.15,0.01445580,BAR
4941,1704352380.0,9347.23,9347.22,0.02,0.01445580,BAR
4942,1704352440.0,9347.07,9347.22,-0.15,0.01445580,BAR
4943,1704352500.0,9346.80,9347.22,-0.42,0.01445580,BAR
4944,1704352560.0,9346.59,9347.22,-0.63,0.01445580,BAR
4945,1704352620.0,9346.56,9347.22,-0.66,0.01445580,BAR
4946,1704352680.0,9346.08,9347.22,-1.14,0.01445580,BAR
4947,1704352740.0,9345.26,9347.22,-1.95,0.01445580,BAR
4948,1704352800.0,9345.40,9347.22,-1.82,0.01445580,BAR
4949,1704352860.0,9345.37,9347.22,-1.85,0.01445580,BAR
4950,1704352920.0,9345.94,9347.22,-1.28,0.01445580,BAR
4951,1704352980.0,9345.95,9347.22,-1.27,0.01445580,BAR
4952,1704353040.0,9346.29,9347.22,-0.92,0.01445580,BAR
4953,1704353100.0,9346.29,9347.22,-0.92,0.01445580,BAR
4954,1704353160.0,9346.22,9347.22,-1.00,0.01445580,BAR
4955,1704353220.0,9346.32,9347.22,-0.90,0.01445580,BAR
4956,1704353280.0,9346.56,9347.22,-0.66,0.01445580,BAR
4957,1704353340.0,9346.52,9347.22,-0.69,0.01445580,BAR
4958,1704353400.0,9346.67,9347.22,-0.55,0.01445580,BAR
4959,1704353460.0,9346.96,9347.22,-0.26,0.01445580,BAR
4960,1704353520.0,9347.71,9347.22,0.49,0.01445580,BAR
4961,1704353580.0,9347.55,9347.22,0.33,0.01445580,BAR
4962,1704353640.0,9347.28,9347.22,0.06,0.01445580,BAR
4963,1704353700.0,9347.01,9347.22,-0.20,0.01445580,BAR
4964,1704353760.0,9346.94,9347.22,-0.28,0.01445580,BAR
4965,1704353820.0,9346.87,9347.22,-0.35,0.01445580,BAR
4966,1704353880.0,9346.96,9347.22,-0.26,0.01445580,BAR
4967,1704353940.0,9346.18,9347.22,-1.04,0.01445580,BAR
4968,1704354000.0,9345.48,9347.22,-1.74,0.01445580,BAR
4969,1704354060.0,9343.33,9347.22,-3.88,0.01445580,BAR
4970,1704354120.0,9344.12,9347.22,-3.09,0.01445580,BAR
4971,1704354180.0,9345.98,9347.22,-1.24,0.01445580,BAR
4972,1704354240.0,9345.48,9347.22,-1.74,0.01445580,BAR
4973,1704354300.0,9345.30,9347.22,-1.92,0.01445580,BAR
4974,1704354360.0,9344.14,9347.22,-3.07,0.01445580,BAR
4975,1704354420.0,9344.29,9347.22,-2.92,0.01445580,BAR
4976,1704354480.0,9343.99,9347.22,-3.22,0.01445580,BAR
4977,1704354540.0,9343.85,9347.22,-3.37,0.01445580,BAR
4978,1704354600.0,9343.81,9347.22,-3.41,0.01445580,BAR
4979,1704354660.0,9343.26,9347.22,-3.95,0.01445580,BAR
4980,1704354720.0,9344.15,9347.22,-3.07,0.01445580,BAR
4981,1704354780.0,9343.81,9347.22,-3.40,0.01445580,BAR
4982,1704354840.0,9343.44,9347.22,-3.77,0.01445580,BAR
4983,1704354900.0,9342.62,9347.22,-4.60,0.01445580,BAR
4984,1704354960.0,9342.40,9347.22,-4.82,0.01445580,BAR
4985,1704355020.0,9342.94,9347.22,-4.28,0.01445580,BAR
4986,1704355080.0,9342.67,9347.22,-4.55,0.01445580,BAR
4987,1704355140.0,9342.20,9347.22,-5.01,0.01445580,BAR
4988,1704355200.0,9343.46,9347.22,-3.76,0.01445580,BAR
4989,1704355260.0,9343.76,9347.22,-3.46,0.01445580,BAR
4990,1704355320.0,9344.18,9347.22,-3.03,0.01445580,BAR
4991,1704355380.0,9343.90,9347.22,-3.31,0.01445580,BAR
4992,1704355440.0,9343.77,9347.22,-3.45,0.01445580,BAR
4993,1704355500.0,9343.67,9347.22,-3.55,0.01445580,BAR
4994,1704355560.0,9343.93,9347.22,-3.28,0.01445580,BAR
4995,1704355620.0,9343.57,9347.22,-3.64,0.01445580,BAR
4996,1704355680.0,9343.19,9347.22,-4.03,0.01445580,BAR
4997,1704355740.0,9342.65,9347.22,-4.56,0.01445580,BAR
4998,1704355800.0,9343.62,9347.22,-3.60,0.01445580,BAR
4999,1704355860.0,9343.72,9347.22,-3.50,0.01445580,BAR
5000,1704355920.0,9343.72,9347.22,-3.50,0.01445580,BAR
5001,1704355980.0,9343.98,9347.22,-3.24,0.01445580,BAR
5002,1704356040.0,9343.59,9347.22,-3.62,0.01445580,BAR
5003,1704356100.0,9342.93,9347.22,-4.29,0.01445580,BAR
5004,1704356160.0,9342.47,9347.22,-4.74,0.01445580,BAR
5005,1704356220.0,9342.44,9347.22,-4.78,0.01445580,BAR
5006,1704356280.0,9342.15,9347.22,-5.06,0.01445580,BAR
5007,1704356340.0,9342.46,9347.22,-4.75,0.01445580,BAR
5008,1704356400.0,9343.86,9347.22,-3.35,0.01445580,BAR
5009,1704356460.0,9344.18,9347.22,-3.04,0.01445580,BAR
5010,1704356520.0,9344.47,9347.22,-2.75,0.01445580,BAR
5011,1704356580.0,9344.15,9347.22,-3.07,0.01445580,BAR
5012,1704356640.0,9344.25,9347.22,-2.96,0.01445580,BAR
5013,1704356700.0,9344.41,9347.22,-2.80,0.01445580,BAR
5014,1704356760.0,9344.90,9347.22,-2.31,0.01445580,BAR
5015,1704356820.0,9344.89,9347.22,-2.33,0.01445580,BAR
5016,1704356880.0,9344.65,9347.22,-2.57,0.01445580,BAR
5017,1704356940.0,9344.75,9347.22,-2.47,0.01445580,BAR
5018,1704357000.0,9344.80,9347.22,-2.42,0.01445580,BAR
5019,1704357060.0,9344.57,9347.22,-2.64,0.01445580,BAR
5020,1704357120.0,9344.12,9347.22,-3.10,0.01445580,BAR
5021,1704357180.0,9344.13,9347.22,-3.09,0.01445580,BAR
5022,1704357240.0,9343.52,9347.22,-3.70,0.01445580,BAR
5023,1704357300.0,9343.36,9347.22,-3.86,0.01445580,BAR
5024,1704357360.0,9343.20,9347.22,-4.02,0.01445580,BAR
5025,1704357420.0,9342.56,9347.22,-4.65,0.01445580,BAR
5026,1704357480.0,9342.61,9347.22,-4.61,0.01445580,BAR
5027,1704357540.0,9342.49,9347.22,-4.73,0.01445580,BAR
5028,1704357600.0,9342.58,9347.22,-4.64,0.01445580,BAR
5029,1704357660.0,9343.06,9347.22,-4.16,0.01445580,BAR
5030,1704357720.0,9342.86,9347.22,-4.36,0.01445580,BAR
5031,1704357780.0,9342.74,9347.22,-4.47,0.01445580,BAR
5032,1704357840.0,9342.61,9347.22,-4.61,0.01445580,BAR
5033,1704357900.0,9342.61,9347.22,-4.61,0.01445580,BAR
5034,1704357960.0,9342.63,9347.22,-4.58,0.01445580,BAR
5035,1704358020.0,9343.55,9347.22,-3.67,0.01445580,BAR
5036,1704358080.0,9342.91,9347.22,-4.31,0.01445580,BAR
5037,1704358140.0,9342.90,9347.22,-4.31,0.01445580,BAR
5038,1704358200.0,9343.17,9347.22,-4.04,0.01445580,BAR
5039,1704358260.0,9343.75,9347.22,-3.47,0.01445580,BAR
5040,1704358320.0,9343.98,9347.22,-3.24,0.01445580,BAR
5041,1704358380.0,9343.63,9347.22,-3.59,0.01445580,BAR
5042,1704358440.0,9343.62,9347.22,-3.60,0.01445580,BAR
5043,1704358500.0,9343.89,9347.22,-3.32,0.01445580,BAR
5044,1704358560.0,9343.78,9347.22,-3.44,0.01445580,BAR
5045,1704358620.0,9343.55,9347.22,-3.67,0.01445580,BAR
5046,1704358680.0,9343.38,9347.22,-3.84,0.01445580,BAR
5047,1704358740.0,9343.45,9347.22,-3.76,0.01445580,BAR
5048,1704358800.0,9343.92,9347.22,-3.29,0.01445580,BAR
5049,1704358860.0,9344.20,9347.22,-3.01,0.01445580,BAR
5050,1704358920.0,9344.25,9347.22,-2.97,0.01445580,BAR
5051,1704358980.0,9344.02,9347.22,-3.20,0.01445580,BAR
5052,1704359040.0,9344.12,9347.22,-3.09,0.01445580,BAR
5053,1704359100.0,9344.18,9347.22,-3.04,0.01445580,BAR
5054,1704359160.0,9344.16,9347.22,-3.06,0.01445580,BAR
5055,1704359220.0,9344.49,9347.22,-2.73,0.01445580,BAR
5056,1704359280.0,9344.77,9347.22,-2.45,0.01445580,BAR
5057,1704359340.0,9344.30,9347.22,-2.92,0.01445580,BAR
5058,1704359400.0,9344.33,9347.22,-2.89,0.01445580,BAR
5059,1704359460.0,9344.56,9347.22,-2.66,0.01445580,BAR
5060,1704359520.0,9344.20,9347.22,-3.02,0.01445580,BAR
5061,1704359580.0,9343.92,9347.22,-3.30,0.01445580,BAR
5062,1704359640.0,9343.76,9347.22,-3.45,0.01445580,BAR
5063,1704359700.0,9344.12,9347.22,-3.10,0.01445580,BAR
5064,1704359760.0,9344.63,9347.22,-2.59,0.01445580,BAR
5065,1704359820.0,9344.68,9347.22,-2.53,0.01445580,BAR
5066,1704359880.0,9344.76,9347.22,-2.46,0.01445580,BAR
5067,1704359940.0,9344.41,9347.22,-2.80,0.01445580,BAR
5068,1704360000.0,9343.89,9347.22,-3.32,0.01445580,BAR
5069,1704360060.0,9344.34,9347.22,-2.88,0.01445580,BAR
5070,1704360120.0,9344.75,9347.22,-2.46,0.01445580,BAR
5071,1704360180.0,9345.13,9347.22,-2.09,0.01445580,BAR
5072,1704360240.0,9345.08,9347.22,-2.13,0.01445580,BAR
5073,1704360300.0,9345.32,9347.22,-1.90,0.01445580,BAR
5074,1704360360.0,9345.63,9347.22,-1.59,0.01445580,BAR
5075,1704360420.0,9345.70,9347.22,-1.51,0.01445580,BAR
5076,1704360480.0,9345.50,9347.22,-1.72,0.01445580,BAR
5077,1704360540.0,9345.45,9347.22,-1.77,0.01445580,BAR
5078,1704360600.0,9345.99,9347.22,-1.22,0.01445580,BAR
5079,1704360660.0,9346.12,9347.22,-1.09,0.01445580,BAR
5080,1704360720.0,9346.45,9347.22,-0.77,0.01445580,BAR
5081,1704360780.0,9346.80,9347.22,-0.42,0.01445580,BAR
5082,1704360840.0,9345.19,9347.22,-2.03,0.01445580,BAR
5083,1704360900.0,9344.65,9347.22,-2.56,0.01445580,BAR
5084,1704360960.0,9344.71,9347.22,-2.50,0.01445580,BAR
5085,1704361020.0,9345.13,9347.22,-2.09,0.01445580,BAR
5086,1704361080.0,9345.02,9347.22,-2.20,0.01445580,BAR
5087,1704361140.0,9344.67,9347.22,-2.54,0.01445580,BAR
5088,1704361200.0,9345.01,9347.22,-2.21,0.01445580,BAR
5089,1704361260.0,9344.89,9347.22,-2.33,0.01445580,BAR
5090,1704361320.0,9345.33,9347.22,-1.88,0.01445580,BAR
5091,1704361380.0,9345.23,9347.22,-1.98,0.01445580,BAR
5092,1704361440.0,9344.98,9347.22,-2.24,0.01445580,BAR
5093,1704361500.0,9345.20,9347.22,-2.02,0.01445580,BAR
5094,1704361560.0,9345.31,9347.22,-1.91,0.01445580,BAR
5095,1704361620.0,9345.02,9347.22,-2.20,0.01445580,BAR
5096,1704361680.0,9345.14,9347.22,-2.08,0.01445580,BAR
5097,1704361740.0,9345.06,9347.22,-2.15,0.01445580,BAR
5098,1704361800.0,9345.90,9347.22,-1.31,0.01445580,BAR
5099,1704361860.0,9345.56,9347.22,-1.66,0.01445580,BAR
5100,1704361920.0,9345.90,9347.22,-1.32,0.01445580,BAR
5101,1704361980.0,9345.90,9347.22,-1.32,0.01445580,BAR
5102,1704362040.0,9346.06,9347.22,-1.16,0.01445580,BAR
5103,1704362100.0,9346.40,9347.22,-0.82,0.01445580,BAR
5104,1704362160.0,9346.04,9347.22,-1.18,0.01445580,BAR
5105,1704362220.0,9345.62,9347.22,-1.59,0.01445580,BAR
5106,1704362280.0,9345.74,9347.22,-1.48,0.01445580,BAR
5107,1704362340.0,9345.74,9347.22,-1.48,0.01445580,BAR
5108,1704362400.0,9345.64,9347.22,-1.58,0.01445580,BAR
5109,1704362460.0,9346.43,9347.22,-0.79,0.01445580,BAR
5110,1704362520.0,9346.25,9347.22,-0.97,0.01445580,BAR
5111,1704362580.0,9346.79,9347.22,-0.43,0.01445580,BAR
5112,1704362640.0,9346.54,9347.22,-0.68,0.01445580,BAR
5113,1704362700.0,9346.37,9347.22,-0.85,0.01445580,BAR
5114,1704362760.0,9345.74,9347.22,-1.48,0.01445580,BAR
5115,1704362820.0,9345.37,9347.22,-1.85,0.01445580,BAR
5116,1704362880.0,9345.08,9347.22,-2.14,0.01445580,BAR
5117,1704362940.0,9345.08,9347.22,-2.14,0.01445580,BAR
5118,1704363000.0,9344.82,9347.22,-2.40,0.01445580,BAR
5119,1704363060.0,9344.82,9347.22,-2.40,0.01445580,BAR
5120,1704363120.0,9344.69,9347.22,-2.52,0.01445580,BAR
5121,1704363180.0,9344.59,9347.22,-2.63,0.01445580,BAR
5122,1704363240.0,9344.75,9347.22,-2.47,0.01445580,BAR
5123,1704363300.0,9344.40,9347.22,-2.82,0.01445580,BAR
5124,1704363360.0,9343.62,9347.22,-3.60,0.01445580,BAR
5125,1704363420.0,9343.66,9347.22,-3.55,0.01445580,BAR
5126,1704363480.0,9343.66,9347.22,-3.56,0.01445580,BAR
5127,1704363540.0,9343.39,9347.22,-3.83,0.01445580,BAR
5128,1704363600.0,9342.95,9347.22,-4.26,0.01445580,BAR
5129,1704363660.0,9343.24,9347.22,-3.97,0.01445580,BAR
5130,1704363720.0,9343.27,9347.22,-3.95,0.01445580,BAR
5131,1704363780.0,9342.61,9347.22,-4.61,0.01445580,BAR
5132,1704363840.0,9342.39,9347.22,-4.83,0.01445580,BAR
5133,1704363900.0,9340.98,9347.22,-6.24,0.01445580,BAR
5134,1704363960.0,9341.75,9347.22,-5.46,0.01445580,BAR
5135,1704364020.0,9342.89,9347.22,-4.33,0.01445580,BAR
5136,1704364080.0,9343.00,9347.22,-4.22,0.01445580,BAR
5137,1704364140.0,9342.54,9347.22,-4.67,0.01445580,BAR
5138,1704364200.0,9342.80,9347.22,-4.42,0.01445580,BAR
5139,1704364260.0,9342.21,9347.22,-5.01,0.01445580,BAR
5140,1704364320.0,9343.52,9347.22,-3.70,0.01445580,BAR
5141,1704364380.0,9344.40,9347.22,-2.82,0.01445580,BAR
5142,1704364440.0,9344.09,9347.22,-3.13,0.01445580,BAR
5143,1704364500.0,9344.14,9347.22,-3.08,0.01445580,BAR
5144,1704364560.0,9343.91,9347.22,-3.31,0.01445580,BAR
5145,1704364620.0,9344.47,9347.22,-2.74,0.01445580,BAR
5146,1704364680.0,9345.19,9347.22,-2.02,0.01445580,BAR
5147,1704364740.0,9345.25,9347.22,-1.97,0.01445580,BAR
5148,1704364800.0,9345.92,9347.22,-1.30,0.01445580,BAR
5149,1704364860.0,9346.95,9347.22,-0.26,0.01445580,BAR
5150,1704364920.0,9346.60,9347.22,-0.62,0.01445580,BAR
5151,1704364980.0,9346.30,9347.22,-0.92,0.01445580,BAR
5152,1704365040.0,9345.83,9347.22,-1.39,0.01445580,BAR
5153,1704365100.0,9345.63,9347.22,-1.59,0.01445580,BAR
5154,1704365160.0,9346.03,9347.22,-1.18,0.01445580,BAR
