Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
4059,1704304560.0,8764.65,8781.75,-17.10,0.02893459,BAR
4060,1704304620.0,8764.86,8781.75,-16.89,0.02893459,BAR
4061,1704304680.0,8767.18,8781.75,-14.57,0.02893459,BAR
4062,1704304740.0,8768.50,8781.75,-13.25,0.02893459,BAR
4063,1704304800.0,8767.33,8781.75,-14.42,0.02893459,BAR
4064,1704304860.0,8766.71,8781.75,-15.04,0.02893459,BAR
4065,1704304920.0,8767.30,8781.75,-14.45,0.02893459,BAR
4066,1704304980.0,8767.64,8781.75,-14.12,0.02893459,BAR
4067,1704305040.0,8768.33,8781.75,-13.42,0.02893459,BAR
4068,1704305100.0,8769.58,8781.75,-12.17,0.02893459,BAR
4069,1704305160.0,8771.67,8781.75,-10.08,0.02893459,BAR
4070,1704305220.0,8770.60,8781.75,-11.15,0.02893459,BAR
4071,1704305280.0,8769.94,8781.75,-11.81,0.02893459,BAR
4072,1704305340.0,8768.68,8781.75,-13.07,0.02893459,BAR
4073,1704305400.0,8767.17,8781.75,-14.58,0.02893459,BAR
4074,1704305460.0,8768.37,8781.75,-13.38,0.02893459,BAR
4075,1704305520.0,8768.40,8781.75,-13.36,0.02893459,BAR
4076,1704305580.0,8768.45,8781.75,-13.30,0.02893459,BAR
4077,1704305640.0,8767.69,8781.75,-14.06,0.02893459,BAR
4078,1704305700.0,8768.18,8781.75,-13.57,0.02893459,BAR
4079,1704305760.0,8770.01,8781.75,-11.74,0.02893459,BAR
4080,1704305820.0,8769.42,8781.75,-12.33,0.02893459,BAR
4081,1704305880.0,8771.59,8781.75,-10.16,0.02893459,BAR
4082,1704305940.0,8770.46,8781.75,-11.29,0.02893459,BAR
4083,1704306000.0,8770.54,8781.75,-11.22,0.02893459,BAR
4084,1704306060.0,8769.07,8781.75,-12.68,0.02893459,BAR
4085,1704306120.0,8768.72,8781.75,-13.04,0.02893459,BAR
4086,1704306180.0,8769.44,8781.75,-12.31,0.02893459,BAR
4087,1704306240.0,8769.72,8781.75,-12.03,0.02893459,BAR
4088,1704306300.0,8767.69,8781.75,-14.06,0.02893459,BAR
4089,1704306360.0,8764.77,8781.75,-16.99,0.02893459,BAR
4090,1704306420.0,8765.76,8781.75,-15.99,0.02893459,BAR
4091,1704306480.0,8764.11,8781.75,-17.64,0.02893459,BAR
4092,1704306540.0,8763.96,8781.75,-17.79,0.02893459,BAR
4093,1704306600.0,8763.44,8781.75,-18.31,0.02893459,BAR
4094,1704306660.0,8763.58,8781.75,-18.17,0.02893459,BAR
4095,1704306720.0,8763.29,8781.75,-18.46,0.02893459,BAR
4096,1704306780.0,8761.71,8781.75,-20.04,0.02893459,BAR
4097,1704306840.0,8761.01,8781.75,-20.75,0.02893459,BAR
4098,1704306900.0,8758.44,8781.75,-23.32,0.02893459,BAR
4099,1704306960.0,8760.07,8781.75,-21.68,0.02893459,BAR
4100,1704307020.0,8761.48,8781.75,-20.27,0.02893459,BAR
4101,1704307080.0,8761.10,8781.75,-20.65,0.02893459,BAR
4102,1704307140.0,8761.19,8781.75,-20.56,0.02893459,BAR
4103,1704307200.0,8761.99,8781.75,-19.76,0.02893459,BAR
4104,1704307260.0,8762.31,8781.75,-19.44,0.02893459,BAR
4105,1704307320.0,8762.10,8781.75,-19.65,0.02893459,BAR
4106,1704307380.0,8760.97,8781.75,-20.78,0.02893459,BAR
4107,1704307440.0,8762.47,8781.75,-19.28,0.02893459,BAR
4108,1704307500.0,8761.33,8781.75,-20.42,0.02893459,BAR
4109,1704307560.0,8760.53,8781.75,-21.22,0.02893459,BAR
4110,1704307620.0,8758.93,8781.75,-22.82,0.02893459,BAR
4111,1704307680.0,8760.84,8781.75,-20.91,0.02893459,BAR
4112,1704307740.0,8760.18,8781.75,-21.57,0.02893459,BAR
4113,1704307800.0,8761.59,8781.75,-20.16,0.02893459,BAR
4114,1704307860.0,8761.84,8781.75,-19.92,0.02893459,BAR
4115,1704307920.0,8760.00,8781.75,-21.75,0.02893459,BAR
4116,1704307980.0,8760.59,8781.75,-21.16,0.02893459,BAR
4117,1704308040.0,8760.73,8781.75,-21.02,0.02893459,BAR
4118,1704308100.0,8758.96,8781.75,-22.80,0.02893459,BAR
4119,1704308160.0,10008.91,10008.91,0.00,0.00000000,BAR
4120,1704308220.0,10008.91,10008.91,0.00,0.00000000,BAR
4121,1704308280.0,10008.91,10008.91,0.00,0.00000000,BAR
4122,1704308340.0,10008.91,10008.91,0.00,0.00000000,BAR
4123,1704308400.0,10008.91,10008.91,0.00,0.00000000,BAR
4124,1704308460.0,10008.91,10008.91,0.00,0.00000000,BAR
4125,1704308520.0,10008.91,10008.91,0.00,0.00000000,BAR
4126,1704308580.0,10008.91,10008.91,0.00,0.00000000,BAR
4127,1704308640.0,10008.91,10008.91,0.00,0.00000000,BAR
4128,1704308700.0,10008.91,10008.91,0.00,0.00000000,BAR
4129,1704308760.0,10008.91,10008.91,0.00,0.00000000,BAR
4130,1704308820.0,10008.91,10008.91,0.00,0.00000000,BAR
4131,1704308880.0,10008.91,10008.91,0.00,0.00000000,BAR
4132,1704308940.0,10008.91,10008.91,0.00,0.00000000,BAR
4133,1704309000.0,10008.91,10008.91,0.00,0.00000000,BAR
4134,1704309060.0,10008.91,10008.91,0.00,0.00000000,BAR
4135,1704309120.0,10008.91,10008.91,0.00,0.00000000,BAR
4136,1704309180.0,10008.91,10008.91,0.00,0.00000000,BAR
4137,1704309240.0,10008.91,10008.91,0.00,0.00000000,BAR
4138,1704309300.0,10008.91,10008.91,0.00,0.00000000,BAR
4139,1704309360.0,10008.91,10008.91,0.00,0.00000000,BAR
4140,1704309420.0,10008.91,10008.91,0.00,0.00000000,BAR
4141,1704309480.0,10008.91,10008.91,0.00,0.00000000,BAR
4142,1704309540.0,10008.91,10008.91,0.00,0.00000000,BAR
4143,1704309600.0,10008.91,10008.91,0.00,0.00000000,BAR
4144,1704309660.0,10008.91,10008.91,0.00,0.00000000,BAR
4145,1704309720.0,10008.91,10008.91,0.00,0.00000000,BAR
4146,1704309780.0,10008.91,10008.91,0.00,0.00000000,BAR
4147,1704309840.0,10008.91,10008.91,0.00,0.00000000,BAR
4148,1704309900.0,10008.91,10008.91,0.00,0.00000000,BAR
4149,1704309960.0,10008.91,10008.91,0.00,0.00000000,BAR
4150,1704310020.0,10008.91,10008.91,0.00,0.00000000,BAR
4151,1704310080.0,10008.91,10008.91,0.00,0.00000000,BAR
4152,1704310140.0,10008.91,10008.91,0.00,0.00000000,BAR
4153,1704310200.0,10008.91,10008.91,0.00,0.00000000,BAR
4154,1704310260.0,10008.91,10008.91,0.00,0.00000000,BAR
4155,1704310380.0,10008.91,10008.91,0.00,0.00000000,BAR
4156,1704310440.0,10008.91,10008.91,0.00,0.00000000,BAR
4157,1704310500.0,10008.91,10008.91,0.00,0.00000000,BAR
4158,1704310920.0,10008.91,10008.91,0.00,0.00000000,BAR
4159,1704310980.0,10008.91,10008.91,0.00,0.00000000,BAR
4160,1704311040.0,10008.91,10008.91,0.00,0.00000000,BAR
4161,1704311100.0,10008.91,10008.91,0.00,0.00000000,BAR
4162,1704311160.0,10008.91,10008.91,0.00,0.00000000,BAR
4163,1704311220.0,10008.91,10008.91,0.00,0.00000000,BAR
4164,1704311280.0,10008.91,10008.91,0.00,0.00000000,BAR
4165,1704311340.0,10008.91,10008.91,0.00,0.00000000,BAR
4166,1704311400.0,10008.91,10008.91,0.00,0.00000000,BAR
4167,1704311460.0,10008.91,10008.91,0.00,0.00000000,BAR
4168,1704311520.0,10008.91,10008.91,0.00,0.00000000,BAR
4169,1704311580.0,10008.91,10008.91,0.00,0.00000000,BAR
4170,1704311640.0,10008.91,10008.91,0.00,0.00000000,BAR
4171,1704311700.0,10008.91,10008.91,0.00,0.00000000,BAR
4172,1704311760.0,10008.91,10008.91,0.00,0.00000000,BAR
4173,1704311820.0,10008.91,10008.91,0.00,0.00000000,BAR
4174,1704311880.0,10008.91,10008.91,0.00,0.00000000,BAR
4175,1704311940.0,10008.91,10008.91,0.00,0.00000000,BAR
4176,1704312000.0,10008.91,10008.91,0.00,0.00000000,BAR
4177,1704312060.0,10008.91,10008.91,0.00,0.00000000,BAR
4178,1704312120.0,10008.91,10008.91,0.00,0.00000000,BAR
4179,1704312180.0,10008.91,10008.91,0.00,0.00000000,BAR
4180,1704312240.0,10008.91,10008.91,0.00,0.00000000,BAR
4181,1704312300.0,10008.91,10008.91,0.00,0.00000000,BAR
4182,1704312360.0,10008.91,10008.91,0.00,0.00000000,BAR
4183,1704312540.0,10008.91,10008.91,0.00,0.00000000,BAR
4184,1704312600.0,10008.91,10008.91,0.00,0.00000000,BAR
4185,1704312660.0,10008.91,10008.91,0.00,0.00000000,BAR
4186,1704312720.0,10008.91,10008.91,0.00,0.00000000,BAR
4187,1704312780.0,10008.91,10008.91,0.00,0.00000000,BAR
4188,1704312840.0,10008.91,10008.91,0.00,0.00000000,BAR
4189,1704312900.0,10008.91,10008.91,0.00,0.00000000,BAR
4190,1704312960.0,10008.91,10008.91,0.00,0.00000000,BAR
4191,1704313020.0,10008.91,10008.91,0.00,0.00000000,BAR
4192,1704313080.0,10008.91,10008.91,0.00,0.00000000,BAR
4193,1704313320.0,10008.91,10008.91,0.00,0.00000000,BAR
4194,1704313560.0,10008.91,10008.91,0.00,0.00000000,BAR
4195,1704313620.0,10008.91,10008.91,0.00,0.00000000,BAR
4196,1704313680.0,10008.91,10008.91,0.00,0.00000000,BAR
4197,1704313740.0,10008.91,10008.91,0.00,0.00000000,BAR
4198,1704313800.0,10008.91,10008.91,0.00,0.00000000,BAR
4199,1704313860.0,10008.91,10008.91,0.00,0.00000000,BAR
4200,1704313920.0,10008.91,10008.91,0.00,0.00000000,BAR
4201,1704313980.0,10008.91,10008.91,0.00,0.00000000,BAR
4202,1704314100.0,10008.91,10008.91,0.00,0.00000000,BAR
4203,1704314220.0,10008.91,10008.91,0.00,0.00000000,BAR
4204,1704314280.0,10008.91,10008.91,0.00,0.00000000,BAR
4205,1704314340.0,10008.91,10008.91,0.00,0.00000000,BAR
4206,1704314400.0,10008.91,10008.91,0.00,0.00000000,BAR
4207,1704314460.0,10008.91,10008.91,0.00,0.00000000,BAR
4208,1704314520.0,10008.91,10008.91,0.00,0.00000000,BAR
4209,1704314580.0,10008.91,10008.91,0.00,0.00000000,BAR
4210,1704314640.0,10008.91,10008.91,0.00,0.00000000,BAR
4211,1704314700.0,10008.91,10008.91,0.00,0.00000000,BAR
4212,1704314760.0,10008.91,10008.91,0.00,0.00000000,BAR
4213,1704314880.0,10008.91,10008.91,0.00,0.00000000,BAR
4214,1704314940.0,10008.91,10008.91,0.00,0.00000000,BAR
4215,1704315000.0,10008.91,10008.91,0.00,0.00000000,BAR
4216,1704315060.0,10008.91,10008.91,0.00,0.00000000,BAR
4217,1704315120.0,10008.91,10008.91,0.00,0.00000000,BAR
4218,1704315180.0,10008.91,10008.91,0.00,0.00000000,BAR
4219,1704315240.0,10008.91,10008.91,0.00,0.00000000,BAR
4220,1704315300.0,10008.91,10008.91,0.00,0.00000000,BAR
4221,1704315360.0,10008.91,10008.91,0.00,0.00000000,BAR
4222,1704315420.0,10008.91,10008.91,0.00,0.00000000,BAR
4223,1704315480.0,10008.91,10008.91,0.00,0.00000000,BAR
4224,1704315540.0,10008.91,10008.91,0.00,0.00000000,BAR
4225,1704315600.0,10008.91,10008.91,0.00,0.00000000,BAR
4226,1704315660.0,10008.91,10008.91,0.00,0.00000000,BAR
4227,1704315720.0,10008.91,10008.91,0.00,0.00000000,BAR
4228,1704315780.0,10008.91,10008.91,0.00,0.00000000,BAR
4229,1704315840.0,10008.91,10008.91,0.00,0.00000000,BAR
4230,1704315900.0,10008.91,10008.91,0.00,0.00000000,BAR
4231,1704315960.0,10008.91,10008.91,0.00,0.00000000,BAR
4232,1704316020.0,10008.91,10008.91,0.00,0.00000000,BAR
4233,1704316080.0,10008.91,10008.91,0.00,0.00000000,BAR
4234,1704316500.0,10008.91,10008.91,0.00,0.00000000,BAR
4235,1704316560.0,10008.91,10008.91,0.00,0.00000000,BAR
4236,1704316620.0,10008.91,10008.91,0.00,0.00000000,BAR
4237,1704316920.0,10008.91,10008.91,0.00,0.00000000,BAR
4238,1704316980.0,10008.91,10008.91,0.00,0.00000000,BAR
4239,1704317040.0,10008.91,10008.91,0.00,0.00000000,BAR
4240,1704317100.0,10008.91,10008.91,0.00,0.00000000,BAR
4241,1704317280.0,10008.91,10008.91,0.00,0.00000000,BAR
4242,1704317340.0,10008.91,10008.91,0.00,0.00000000,BAR
4243,1704317400.0,10008.91,10008.91,0.00,0.00000000,BAR
4244,1704317460.0,10008.91,10008.91,0.00,0.00000000,BAR
4245,1704317520.0,10008.91,10008.91,0.00,0.00000000,BAR
4246,1704317760.0,10008.91,10008.91,0.00,0.00000000,BAR
4247,1704317820.0,10008.91,10008.91,0.00,0.00000000,BAR
4248,1704317880.0,10008.91,10008.91,0.00,0.00000000,BAR
4249,1704317940.0,10008.91,10008.91,0.00,0.00000000,BAR
4250,1704318000.0,10008.91,10008.91,0.00,0.00000000,BAR
4251,1704318060.0,10008.91,10008.91,0.00,0.00000000,BAR
4252,1704318120.0,10008.91,10008.91,0.00,0.00000000,BAR
4253,1704318180.0,10008.91,10008.91,0.00,0.00000000,BAR
4254,1704318240.0,10008.91,10008.91,0.00,0.00000000,BAR
4255,1704318300.0,10008.91,10008.91,0.00,0.00000000,BAR
4256,1704318360.0,10008.91,10008.91,0.00,0.00000000,BAR
4257,1704318420.0,10008.91,10008.91,0.00,0.00000000,BAR
4258,1704318540.0,10008.91,10008.91,0.00,0.00000000,BAR
4259,1704318600.0,10008.91,10008.91,0.00,0.00000000,BAR
4260,1704318660.0,10008.91,10008.91,0.00,0.00000000,BAR
4261,1704318720.0,10008.91,10008.91,0.00,0.00000000,BAR
4262,1704318840.0,10008.91,10008.91,0.00,0.00000000,BAR
4263,1704318900.0,10008.91,10008.91,0.00,0.00000000,BAR
4264,1704318960.0,10008.91,10008.91,0.00,0.00000000,BAR
4265,1704319020.0,10008.91,10008.91,0.00,0.00000000,BAR
4266,1704319080.0,10008.91,10008.91,0.00,0.00000000,BAR
4267,1704319140.0,10008.91,10008.91,0.00,0.00000000,BAR
4268,1704319200.0,10008.91,10008.91,0.00,0.00000000,BAR
4269,1704319260.0,10008.91,10008.91,0.00,0.00000000,BAR
4270,1704319320.0,10008.91,10008.91,0.00,0.00000000,BAR
4271,1704319380.0,10008.91,10008.91,0.00,0.00000000,BAR
4272,1704319440.0,10008.91,10008.91,0.00,0.00000000,BAR
4273,1704319500.0,10008.91,10008.91,0.00,0.00000000,BAR
4274,1704319560.0,10008.91,10008.91,0.00,0.00000000,BAR
4275,1704319620.0,10008.91,10008.91,0.00,0.00000000,BAR
4276,1704319680.0,10008.91,10008.91,0.00,0.00000000,BAR
4277,1704319740.0,10008.91,10008.91,0.00,0.00000000,BAR
4278,1704319800.0,10008.91,10008.91,0.00,0.00000000,BAR
4279,1704319860.0,10008.91,10008.91,0.00,0.00000000,BAR
4280,1704319920.0,10008.91,10008.91,0.00,0.00000000,BAR
4281,1704319980.0,10008.91,10008.91,0.00,0.00000000,BAR
4282,1704320040.0,10008.91,10008.91,0.00,0.00000000,BAR
4283,1704320100.0,10008.91,10008.91,0.00,0.00000000,BAR
4284,1704320160.0,10008.91,10008.91,0.00,0.00000000,BAR
4285,1704320220.0,10008.91,10008.91,0.00,0.00000000,BAR
4286,1704320340.0,10008.91,10008.91,0.00,0.00000000,BAR
4287,1704320400.0,10008.91,10008.91,0.00,0.00000000,BAR
4288,1704320460.0,10008.91,10008.91,0.00,0.00000000,BAR
4289,1704320520.0,10008.91,10008.91,0.00,0.00000000,BAR
4290,1704320580.0,10008.91,10008.91,0.00,0.00000000,BAR
4291,1704320640.0,10008.91,10008.91,0.00,0.00000000,BAR
4292,1704320700.0,10008.91,10008.91,0.00,0.00000000,BAR
4293,1704320820.0,10008.91,10008.91,0.00,0.00000000,BAR
4294,1704320880.0,10008.91,10008.91,0.00,0.00000000,BAR
4295,1704320940.0,10008.91,10008.91,0.00,0.00000000,BAR
4296,1704321000.0,10008.91,10008.91,0.00,0.00000000,BAR
4297,1704321540.0,10008.91,10008.91,0.00,0.00000000,BAR
4298,1704321600.0,10008.91,10008.91,0.00,0.00000000,BAR
4299,1704321660.0,10008.91,10008.91,0.00,0.00000000,BAR
4300,1704321780.0,10008.91,10008.91,0.00,0.00000000,BAR
4301,1704321840.0,10008.91,10008.91,0.00,0.00000000,BAR
4302,1704321960.0,10008.91,10008.91,0.00,0.00000000,BAR
4303,1704322020.0,10008.91,10008.91,0.00,0.00000000,BAR
4304,1704322080.0,10008.91,10008.91,0.00,0.00000000,BAR
4305,1704322140.0,10008.91,10008.91,0.00,0.00000000,BAR
4306,1704322200.0,10008.91,10008.91,0.00,0.00000000,BAR
4307,1704322260.0,10008.91,10008.91,0.00,0.00000000,BAR
4308,1704322320.0,10008.91,10008.91,0.00,0.00000000,BAR
4309,1704322380.0,10008.91,10008.91,0.00,0.00000000,BAR
4310,1704322440.0,10008.91,10008.91,0.00,0.00000000,BAR
4311,1704322500.0,10008.91,10008.91,0.00,0.00000000,BAR
4312,1704322560.0,10008.91,10008.91,0.00,0.00000000,BAR
4313,1704322620.0,10008.91,10008.91,0.00,0.00000000,BAR
4314,1704322680.0,10008.91,10008.91,0.00,0.00000000,BAR
4315,1704322740.0,10008.91,10008.91,0.00,0.00000000,BAR
4316,1704322800.0,10008.91,10008.91,0.00,0.00000000,BAR
4317,1704322860.0,10008.91,10008.91,0.00,0.00000000,BAR
4318,1704323220.0,10008.91,10008.91,0.00,0.00000000,BAR
4319,1704323340.0,10008.91,10008.91,0.00,0.00000000,BAR
4320,1704323400.0,10008.91,10008.91,0.00,0.00000000,BAR
4321,1704323460.0,10008.91,10008.91,0.00,0.00000000,BAR
4322,1704323640.0,10008.91,10008.91,0.00,0.00000000,BAR
4323,1704323700.0,10008.91,10008.91,0.00,0.00000000,BAR
4324,1704323760.0,10008.91,10008.91,0.00,0.00000000,BAR
4325,1704323820.0,10008.91,10008.91,0.00,0.00000000,BAR
4326,1704323880.0,10008.91,10008.91,0.00,0.00000000,BAR
4327,1704323940.0,10008.91,10008.91,0.00,0.00000000,BAR
4328,1704324000.0,10008.91,10008.91,0.00,0.00000000,BAR
4329,1704324060.0,10008.91,10008.91,0.00,0.00000000,BAR
4330,1704324120.0,10008.91,10008.91,0.00,0.00000000,BAR
4331,1704324180.0,10008.91,10008.91,0.00,0.00000000,BAR
4332,1704324240.0,10008.91,10008.91,0.00,0.00000000,BAR
4333,1704324300.0,10008.91,10008.91,0.00,0.00000000,BAR
4334,1704324360.0,10008.91,10008.91,0.00,0.00000000,BAR
4335,1704324420.0,10008.91,10008.91,0.00,0.00000000,BAR
4336,1704324480.0,10008.91,10008.91,0.00,0.00000000,BAR
4337,1704324540.0,10008.91,10008.91,0.00,0.00000000,BAR
4338,1704324600.0,10008.91,10008.91,0.00,0.00000000,BAR
4339,1704324660.0,10008.91,10008.91,0.00,0.00000000,BAR
4340,1704324720.0,10008.91,10008.91,0.00,0.00000000,BAR
4341,1704324780.0,10008.91,10008.91,0.00,0.00000000,BAR
4342,1704324840.0,10008.91,10008.91,0.00,0.00000000,BAR
4343,1704324900.0,10008.91,10008.91,0.00,0.00000000,BAR
4344,1704324960.0,10008.91,10008.91,0.00,0.00000000,BAR
4345,1704325020.0,10008.91,10008.91,0.00,0.00000000,BAR
4346,1704325080.0,10008.91,10008.91,0.00,0.00000000,BAR
4347,1704325140.0,10008.91,10008.91,0.00,0.00000000,BAR
4348,1704325200.0,10008.91,10008.91,0.00,0.00000000,BAR
4349,1704325260.0,10008.91,10008.91,0.00,0.00000000,BAR
4350,1704325320.0,10008.91,10008.91,0.00,0.00000000,BAR
4351,1704325380.0,10008.91,10008.91,0.00,0.00000000,BAR
4352,1704325440.0,10008.91,10008.91,0.00,0.00000000,BAR
4353,1704325500.0,10008.91,10008.91,0.00,0.00000000,BAR
4354,1704325560.0,10008.91,10008.91,0.00,0.00000000,BAR
4355,1704325620.0,10008.91,10008.91,0.00,0.00000000,BAR
4356,1704325680.0,10008.91,10008.91,0.00,0.00000000,BAR
4357,1704325740.0,10008.91,10008.91,0.00,0.00000000,BAR
4358,1704325800.0,10008.91,10008.91,0.00,0.00000000,BAR
4359,1704325860.0,10008.91,10008.91,0.00,0.00000000,BAR
4360,1704325920.0,10008.91,10008.91,0.00,0.00000000,BAR
4361,1704325980.0,10008.91,10008.91,0.00,0.00000000,BAR
4362,1704326040.0,10008.91,10008.91,0.00,0.00000000,BAR
4363,1704326100.0,10008.91,10008.91,0.00,0.00000000,BAR
4364,1704326160.0,10008.91,10008.91,0.00,0.00000000,BAR
4365,1704326220.0,10008.91,10008.91,0.00,0.00000000,BAR
4366,1704326280.0,10008.91,10008.91,0.00,0.00000000,BAR
4367,1704326340.0,10008.91,10008.91,0.00,0.00000000,BAR
4368,1704326400.0,10008.91,10008.91,0.00,0.00000000,BAR
4369,1704326460.0,10008.91,10008.91,0.00,0.00000000,BAR
4370,1704326520.0,10008.91,10008.91,0.00,0.00000000,BAR
4371,1704326580.0,10008.91,10008.91,0.00,0.00000000,BAR
4372,1704326640.0,10008.91,10008.91,0.00,0.00000000,BAR
4373,1704326700.0,10008.91,10008.91,0.00,0.00000000,BAR
4374,1704326760.0,10008.91,10008.91,0.00,0.00000000,BAR
4375,1704326820.0,10008.91,10008.91,0.00,0.00000000,BAR
4376,1704326880.0,10008.91,10008.91,0.00,0.00000000,BAR
4377,1704326940.0,10008.91,10008.91,0.00,0.00000000,BAR
4378,1704327000.0,10008.91,10008.91,0.00,0.00000000,BAR
4379,1704327060.0,10008.91,10008.91,0.00,0.00000000,BAR
4380,1704327120.0,10008.91,10008.91,0.00,0.00000000,BAR
4381,1704327180.0,10008.91,10008.91,0.00,0.00000000,BAR
4382,1704327240.0,10008.91,10008.91,0.00,0.00000000,BAR
4383,1704327300.0,10008.91,10008.91,0.00,0.00000000,BAR
4384,1704327420.0,10008.91,10008.91,0.00,0.00000000,BAR
4385,1704327480.0,10008.91,10008.91,0.00,0.00000000,BAR
4386,1704327540.0,10008.91,10008.91,0.00,0.00000000,BAR
4387,1704327600.0,10008.91,10008.91,0.00,0.00000000,BAR
4388,1704327660.0,10008.91,10008.91,0.00,0.00000000,BAR
4389,1704327720.0,10008.91,10008.91,0.00,0.00000000,BAR
4390,1704327780.0,10008.91,10008.91,0.00,0.00000000,BAR
4391,1704327840.0,10008.91,10008.91,0.00,0.00000000,BAR
4392,1704327900.0,10008.91,10008.91,0.00,0.00000000,BAR
4393,1704327960.0,10008.91,10008.91,0.00,0.00000000,BAR
4394,1704328020.0,10008.91,10008.91,0.00,0.00000000,BAR
4395,1704328080.0,10008.91,10008.91,0.00,0.00000000,BAR
4396,1704328140.0,10008.91,10008.91,0.00,0.00000000,BAR
4397,1704328200.0,10008.91,10008.91,0.00,0.00000000,BAR
4398,1704328260.0,10008.91,10008.91,0.00,0.00000000,BAR
4399,1704328320.0,10008.91,10008.91,0.00,0.00000000,BAR
4400,1704328380.0,10008.91,10008.91,0.00,0.00000000,BAR
4401,1704328440.0,10008.91,10008.91,0.00,0.00000000,BAR
4402,1704328500.0,10008.91,10008.91,0.00,0.00000000,BAR
4403,1704328680.0,10008.91,10008.91,0.00,0.00000000,BAR
4404,1704328740.0,10008.91,10008.91,0.00,0.00000000,BAR
4405,1704328800.0,10008.91,10008.91,0.00,0.00000000,BAR
4406,1704328860.0,10008.91,10008.91,0.00,0.00000000,BAR
4407,1704328920.0,10008.91,10008.91,0.00,0.00000000,BAR
4408,1704328980.0,10008.91,10008.91,0.00,0.00000000,BAR
4409,1704329040.0,10008.91,10008.91,0.00,0.00000000,BAR
4410,1704329100.0,10008.91,10008.91,0.00,0.00000000,BAR
4411,1704329160.0,10008.91,10008.91,0.00,0.00000000,BAR
4412,1704329220.0,10008.91,10008.91,0.00,0.00000000,BAR
4413,1704329280.0,10008.91,10008.91,0.00,0.00000000,BAR
4414,1704329340.0,10008.91,10008.91,0.00,0.00000000,BAR
4415,1704329400.0,10008.91,10008.91,0.00,0.00000000,BAR
4416,1704329460.0,10008.91,10008.91,0.00,0.00000000,BAR
4417,1704329520.0,10008.91,10008.91,0.00,0.00000000,BAR
4418,1704329580.0,10008.91,10008.91,0.00,0.00000000,BAR
4419,1704329640.0,10008.91,10008.91,0.00,0.00000000,BAR
4420,1704329700.0,10008.91,10008.91,0.00,0.00000000,BAR
4421,1704329760.0,10008.91,10008.91,0.00,0.00000000,BAR
4422,1704329820.0,10008.91,10008.91,0.00,0.00000000,BAR
4423,1704329880.0,10008.91,10008.91,0.00,0.00000000,BAR
4424,1704329940.0,10008.91,10008.91,0.00,0.00000000,BAR
4425,1704330000.0,10008.91,10008.91,0.00,0.00000000,BAR
4426,1704330060.0,10008.91,10008.91,0.00,0.00000000,BAR
4427,1704330120.0,10008.91,10008.91,0.00,0.00000000,BAR
4428,1704330180.0,10008.91,10008.91,0.00,0.00000000,BAR
4429,1704330240.0,10008.91,10008.91,0.00,0.00000000,BAR
4430,1704330300.0,10008.91,10008.91,0.00,0.00000000,BAR
4431,1704330360.0,10008.91,10008.91,0.00,0.00000000,BAR
4432,1704330420.0,10008.91,10008.91,0.00,0.00000000,BAR
4433,1704330480.0,10008.91,10008.91,0.00,0.00000000,BAR
4434,1704330540.0,10008.91,10008.91,0.00,0.00000000,BAR
4435,1704330600.0,10008.91,10008.91,0.00,0.00000000,BAR
4436,1704330660.0,10008.91,10008.91,0.00,0.00000000,BAR
4437,1704330720.0,10008.91,10008.91,0.00,0.00000000,BAR
4438,1704330780.0,10008.91,10008.91,0.00,0.00000000,BAR
4439,1704330840.0,10008.91,10008.91,0.00,0.00000000,BAR
4440,1704330900.0,10008.91,10008.91,0.00,0.00000000,BAR
4441,1704330960.0,10008.91,10008.91,0.00,0.00000000,BAR
4442,1704331020.0,10008.91,10008.91,0.00,0.00000000,BAR
4443,1704331080.0,10008.91,10008.91,0.00,0.00000000,BAR
4444,1704331140.0,10008.91,10008.91,0.00,0.00000000,BAR
4445,1704331200.0,10008.91,10008.91,0.00,0.00000000,BAR
4446,1704331320.0,10008.91,10008.91,0.00,0.00000000,BAR
4447,1704331380.0,10008.91,10008.91,0.00,0.00000000,BAR
4448,1704331440.0,10008.91,10008.91,0.00,0.00000000,BAR
4449,1704331500.0,10008.91,10008.91,0.00,0.00000000,BAR
4450,1704331560.0,10008.91,10008.91,0.00,0.00000000,BAR
4451,1704331740.0,10008.91,10008.91,0.00,0.00000000,BAR
4452,1704331800.0,10008.91,10008.91,0.00,0.00000000,BAR
4453,1704331860.0,10008.91,10008.91,0.00,0.00000000,BAR
4454,1704331920.0,10008.91,10008.91,0.00,0.00000000,BAR
4455,1704331980.0,10008.91,10008.91,0.00,0.00000000,BAR
4456,1704332040.0,10008.91,10008.91,0.00,0.00000000,BAR
4457,1704332160.0,10008.91,10008.91,0.00,0.00000000,BAR
4458,1704332280.0,10008.91,10008.91,0.00,0.00000000,BAR
4459,1704332400.0,10008.91,10008.91,0.00,0.00000000,BAR
4460,1704332520.0,10008.91,10008.91,0.00,0.00000000,BAR
4461,1704332580.0,10008.91,10008.91,0.00,0.00000000,BAR
4462,1704332640.0,10008.91,10008.91,0.00,0.00000000,BAR
4463,1704332700.0,10008.91,10008.91,0.00,0.00000000,BAR
4464,1704332760.0,10008.91,10008.91,0.00,0.00000000,BAR
4465,1704332820.0,10008.91,10008.91,0.00,0.00000000,BAR
4466,1704332880.0,10008.91,10008.91,0.00,0.00000000,BAR
