Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
4801,1704346200.0,10003.03,10003.03,0.00,0.00000000,BAR
4802,1704346260.0,10003.03,10003.03,0.00,0.00000000,BAR
4803,1704346320.0,10003.03,10003.03,0.00,0.00000000,BAR
4804,1704346380.0,10003.03,10003.03,0.00,0.00000000,BAR
4805,1704346440.0,10003.03,10003.03,0.00,0.00000000,BAR
4806,1704346500.0,10003.03,10003.03,0.00,0.00000000,BAR
4807,1704346560.0,10003.03,10003.03,0.00,0.00000000,BAR
4808,1704346620.0,10003.03,10003.03,0.00,0.00000000,BAR
4809,1704346680.0,10003.03,10003.03,0.00,0.00000000,BAR
4810,1704346740.0,10003.03,10003.03,0.00,0.00000000,BAR
4811,1704346920.0,10003.03,10003.03,0.00,0.00000000,BAR
4812,1704347160.0,10003.03,10003.03,0.00,0.00000000,BAR
4813,1704347220.0,10003.03,10003.03,0.00,0.00000000,BAR
4814,1704347280.0,10003.03,10003.03,0.00,0.00000000,BAR
4815,1704347340.0,10003.03,10003.03,0.00,0.00000000,BAR
4816,1704347400.0,10003.03,10003.03,0.00,0.00000000,BAR
4817,1704347460.0,10003.03,10003.03,0.00,0.00000000,BAR
4818,1704347520.0,10003.03,10003.03,0.00,0.00000000,BAR
4819,1704347580.0,10003.03,10003.03,0.00,0.00000000,BAR
4820,1704347640.0,10003.03,10003.03,0.00,0.00000000,BAR
4821,1704347700.0,10003.03,10003.03,0.00,0.00000000,BAR
4822,1704347760.0,10003.03,10003.03,0.00,0.00000000,BAR
4823,1704347820.0,10003.03,10003.03,0.00,0.00000000,BAR
4824,1704347880.0,10003.03,10003.03,0.00,0.00000000,BAR
4825,1704347940.0,10003.03,10003.03,0.00,0.00000000,BAR
4826,1704348000.0,10003.03,10003.03,0.00,0.00000000,BAR
4827,1704348060.0,10003.03,10003.03,0.00,0.00000000,BAR
4828,1704348120.0,10003.03,10003.03,0.00,0.00000000,BAR
4829,1704348180.0,10003.03,10003.03,0.00,0.00000000,BAR
4830,1704348240.0,10003.03,10003.03,0.00,0.00000000,BAR
4831,1704348300.0,10003.03,10003.03,0.00,0.00000000,BAR
4832,1704348360.0,10003.03,10003.03,0.00,0.00000000,BAR
4833,1704348420.0,10003.03,10003.03,0.00,0.00000000,BAR
4834,1704348480.0,10003.03,10003.03,0.00,0.00000000,BAR
4835,1704348540.0,10003.03,10003.03,0.00,0.00000000,BAR
4836,1704348600.0,10003.03,10003.03,0.00,0.00000000,BAR
4837,1704348660.0,10003.03,10003.03,0.00,0.00000000,BAR
4838,1704348720.0,10003.03,10003.03,0.00,0.00000000,BAR
4839,1704348780.0,10003.03,10003.03,0.00,0.00000000,BAR
4840,1704348840.0,10003.03,10003.03,0.00,0.00000000,BAR
4841,1704348900.0,10003.03,10003.03,0.00,0.00000000,BAR
4842,1704348960.0,10003.03,10003.03,0.00,0.00000000,BAR
4843,1704349020.0,10003.03,10003.03,0.00,0.00000000,BAR
4844,1704349080.0,10003.03,10003.03,0.00,0.00000000,BAR
4845,1704349140.0,10003.03,10003.03,0.00,0.00000000,BAR
4846,1704349200.0,10003.03,10003.03,0.00,0.00000000,BAR
4847,1704349260.0,10003.03,10003.03,0.00,0.00000000,BAR
4848,1704349320.0,10003.03,10003.03,0.00,0.00000000,BAR
4849,1704349380.0,10003.03,10003.03,0.00,0.00000000,BAR
4850,1704349440.0,10003.03,10003.03,0.00,0.00000000,BAR
4851,1704349500.0,10003.03,10003.03,0.00,0.00000000,BAR
4852,1704349560.0,10003.03,10003.03,0.00,0.00000000,BAR
4853,1704349620.0,10003.03,10003.03,0.00,0.00000000,BAR
4854,1704349680.0,10003.03,10003.03,0.00,0.00000000,BAR
4855,1704349740.0,10003.03,10003.03,0.00,0.00000000,BAR
4856,1704349800.0,10003.03,10003.03,0.00,0.00000000,BAR
4857,1704349860.0,10003.03,10003.03,0.00,0.00000000,BAR
4858,1704349920.0,10003.03,10003.03,0.00,0.00000000,BAR
4859,1704349980.0,10003.03,10003.03,0.00,0.00000000,BAR
4860,1704350040.0,10003.03,10003.03,0.00,0.00000000,BAR
4861,1704350100.0,10003.03,10003.03,0.00,0.00000000,BAR
4862,1704350160.0,10003.03,10003.03,0.00,0.00000000,BAR
4863,1704350220.0,10003.03,10003.03,0.00,0.00000000,BAR
4864,1704350280.0,10003.03,10003.03,0.00,0.00000000,BAR
4865,1704350340.0,10003.03,10003.03,0.00,0.00000000,BAR
4866,1704350400.0,10003.03,10003.03,0.00,0.00000000,BAR
4867,1704350460.0,10003.03,10003.03,0.00,0.00000000,BAR
4868,1704350520.0,10003.03,10003.03,0.00,0.00000000,BAR
4869,1704350580.0,10003.03,10003.03,0.00,0.00000000,BAR
4870,1704350640.0,10003.03,10003.03,0.00,0.00000000,BAR
4871,1704350700.0,10003.03,10003.03,0.00,0.00000000,BAR
4872,1704350760.0,10003.03,10003.03,0.00,0.00000000,BAR
4873,1704350820.0,10003.03,10003.03,0.00,0.00000000,BAR
4874,1704350880.0,10003.03,10003.03,0.00,0.00000000,BAR
4875,1704350940.0,10003.03,10003.03,0.00,0.00000000,BAR
4876,1704351000.0,10003.03,10003.03,0.00,0.00000000,BAR
4877,1704351060.0,10003.03,10003.03,0.00,0.00000000,BAR
4878,1704351120.0,10003.03,10003.03,0.00,0.00000000,BAR
4879,1704351180.0,10003.03,10003.03,0.00,0.00000000,BAR
4880,1704351240.0,10003.03,10003.03,0.00,0.00000000,BAR
4881,1704351300.0,10003.03,10003.03,0.00,0.00000000,BAR
4882,1704351360.0,10003.03,10003.03,0.00,0.00000000,BAR
4883,1704351420.0,10003.03,10003.03,0.00,0.00000000,BAR
4884,1704351480.0,10003.03,10003.03,0.00,0.00000000,BAR
4885,1704351540.0,10003.03,10003.03,0.00,0.00000000,BAR
4886,1704351600.0,10003.03,10003.03,0.00,0.00000000,BAR
4887,1704351660.0,10003.03,10003.03,0.00,0.00000000,BAR
4888,1704351720.0,10003.03,10003.03,0.00,0.00000000,BAR
4889,1704351780.0,10003.03,10003.03,0.00,0.00000000,BAR
4890,1704351840.0,10003.03,10003.03,0.00,0.00000000,BAR
4891,1704351960.0,10003.03,10003.03,0.00,0.00000000,BAR
4892,1704352020.0,10003.03,10003.03,0.00,0.00000000,BAR
4893,1704352080.0,10003.03,10003.03,0.00,0.00000000,BAR
4894,1704352140.0,10003.03,10003.03,0.00,0.00000000,BAR
4895,1704352200.0,10003.03,10003.03,0.00,0.00000000,BAR
4896,1704352260.0,10003.03,10003.03,0.00,0.00000000,BAR
4897,1704352320.0,10003.03,10003.03,0.00,0.00000000,BAR
4898,1704352680.0,10003.03,10003.03,0.00,0.00000000,BAR
4899,1704352740.0,10003.03,10003.03,0.00,0.00000000,BAR
4900,1704352800.0,10003.03,10003.03,0.00,0.00000000,BAR
4901,1704352860.0,10002.91,10002.91,0.00,-0.00727408,POST_TRADE
4902,1704352860.0,10002.91,10002.91,0.00,-0.00727408,BAR
4903,1704352920.0,10002.56,10002.91,-0.35,-0.00727408,BAR
4904,1704352980.0,10002.56,10002.91,-0.35,-0.00727408,BAR
4905,1704353040.0,10002.38,10002.91,-0.53,-0.00727408,BAR
4906,1704353100.0,10002.38,10002.91,-0.53,-0.00727408,BAR
4907,1704353160.0,10002.42,10002.91,-0.49,-0.00727408,BAR
4908,1704353220.0,10002.37,10002.91,-0.54,-0.00727408,BAR
4909,1704353280.0,10002.25,10002.91,-0.66,-0.00727408,BAR
4910,1704353340.0,10002.26,10002.91,-0.64,-0.00727408,BAR
4911,1704353400.0,10002.19,10002.91,-0.72,-0.00727408,BAR
4912,1704353460.0,10002.05,10002.91,-0.86,-0.00727408,BAR
4913,1704353520.0,10001.67,10002.91,-1.24,-0.00727408,BAR
4914,1704353580.0,10001.75,10002.91,-1.16,-0.00727408,BAR
4915,1704353640.0,10001.89,10002.91,-1.02,-0.00727408,BAR
4916,1704353700.0,10002.02,10002.91,-0.89,-0.00727408,BAR
4917,1704353760.0,10002.06,10002.91,-0.85,-0.00727408,BAR
4918,1704353820.0,10002.09,10002.91,-0.82,-0.00727408,BAR
4919,1704353880.0,10002.05,10002.91,-0.86,-0.00727408,BAR
4920,1704353940.0,10002.44,10002.91,-0.47,-0.00727408,BAR
4921,1704354000.0,10002.79,10002.91,-0.12,-0.00727408,BAR
4922,1704354060.0,10003.87,10002.91,0.96,-0.00727408,BAR
4923,1704354120.0,10003.47,10002.91,0.57,-0.00727408,BAR
4924,1704354180.0,10002.54,10002.91,-0.37,-0.00727408,BAR
4925,1704354240.0,10002.79,10002.91,-0.12,-0.00727408,BAR
4926,1704354300.0,10002.88,10002.91,-0.03,-0.00727408,BAR
4927,1704354360.0,10003.46,10002.91,0.56,-0.00727408,BAR
4928,1704354420.0,10003.39,10002.91,0.48,-0.00727408,BAR
4929,1704354480.0,10003.54,10002.91,0.63,-0.00727408,BAR
4930,1704354540.0,10003.61,10002.91,0.70,-0.00727408,BAR
4931,1704354600.0,10003.63,10002.91,0.72,-0.00727408,BAR
4932,1704354660.0,10003.90,10002.91,1.00,-0.00727408,BAR
4933,1704354720.0,10003.46,10002.91,0.55,-0.00727408,BAR
4934,1704354780.0,10003.63,10002.91,0.72,-0.00727408,BAR
4935,1704354840.0,10003.81,10002.91,0.91,-0.00727408,BAR
4936,1704354900.0,10004.23,10002.91,1.32,-0.00727408,BAR
4937,1704354960.0,10004.34,10002.91,1.43,-0.00727408,BAR
4938,1704355020.0,10004.07,10002.91,1.16,-0.00727408,BAR
4939,1704355080.0,10004.20,10002.91,1.30,-0.00727408,BAR
4940,1704355140.0,10004.44,10002.91,1.53,-0.00727408,BAR
4941,1704355200.0,10003.81,10002.91,0.90,-0.00727408,BAR
4942,1704355260.0,10003.66,10002.91,0.75,-0.00727408,BAR
4943,1704355320.0,10003.44,10002.91,0.54,-0.00727408,BAR
4944,1704355380.0,10003.58,10002.91,0.68,-0.00727408,BAR
4945,1704355440.0,10003.65,10002.91,0.74,-0.00727408,BAR
4946,1704355500.0,10003.70,10002.91,0.79,-0.00727408,BAR
4947,1704355560.0,10003.57,10002.91,0.66,-0.00727408,BAR
4948,1704355620.0,10003.75,10002.91,0.84,-0.00727408,BAR
4949,1704355680.0,10003.94,10002.91,1.04,-0.00727408,BAR
4950,1704355740.0,10004.21,10002.91,1.31,-0.00727408,BAR
4951,1704355800.0,10003.73,10002.91,0.82,-0.00727408,BAR
4952,1704355860.0,10003.68,10002.91,0.77,-0.00727408,BAR
4953,1704355920.0,10003.68,10002.91,0.77,-0.00727408,BAR
4954,1704355980.0,10003.54,10002.91,0.64,-0.00727408,BAR
4955,1704356040.0,10003.74,10002.91,0.83,-0.00727408,BAR
4956,1704356100.0,10004.07,10002.91,1.17,-0.00727408,BAR
4957,1704356160.0,10004.30,10002.91,1.40,-0.00727408,BAR
4958,1704356220.0,10004.32,10002.91,1.41,-0.00727408,BAR
4959,1704356280.0,10004.46,10002.91,1.56,-0.00727408,BAR
4960,1704356340.0,10004.31,10002.91,1.40,-0.00727408,BAR
4961,1704356400.0,10003.60,10002.91,0.70,-0.00727408,BAR
4962,1704356460.0,10003.44,10002.91,0.54,-0.00727408,BAR
4963,1704356520.0,10003.30,10002.91,0.39,-0.00727408,BAR
4964,1704356580.0,10003.46,10002.91,0.55,-0.00727408,BAR
4965,1704356640.0,10003.41,10002.91,0.50,-0.00727408,BAR
4966,1704356700.0,10003.33,10002.91,0.42,-0.00727408,BAR
4967,1704356760.0,10003.08,10002.91,0.17,-0.00727408,BAR
4968,1704356820.0,10003.09,10002.91,0.18,-0.00727408,BAR
4969,1704356880.0,10003.21,10002.91,0.30,-0.00727408,BAR
4970,1704356940.0,10003.16,10002.91,0.25,-0.00727408,BAR
4971,1704357000.0,10003.13,10002.91,0.22,-0.00727408,BAR
4972,1704357060.0,10003.25,10002.91,0.34,-0.00727408,BAR
4973,1704357120.0,10003.48,10002.91,0.57,-0.00727408,BAR
4974,1704357180.0,10003.47,10002.91,0.56,-0.00727408,BAR
4975,1704357240.0,10003.78,10002.91,0.87,-0.00727408,BAR
4976,1704357300.0,10003.86,10002.91,0.95,-0.00727408,BAR
4977,1704357360.0,10003.94,10002.91,1.03,-0.00727408,BAR
4978,1704357420.0,10004.26,10002.91,1.35,-0.00727408,BAR
4979,1704357480.0,10004.23,10002.91,1.33,-0.00727408,BAR
4980,1704357540.0,10004.30,10002.91,1.39,-0.00727408,BAR
4981,1704357600.0,10004.25,10002.91,1.34,-0.00727408,BAR
4982,1704357660.0,10004.01,10002.91,1.10,-0.00727408,BAR
4983,1704357720.0,10004.11,10002.91,1.20,-0.00727408,BAR
4984,1704357780.0,10004.17,10002.91,1.26,-0.00727408,BAR
4985,1704357840.0,10004.23,10002.91,1.33,-0.00727408,BAR
4986,1704357900.0,10004.23,10002.91,1.33,-0.00727408,BAR
4987,1704357960.0,10004.22,10002.91,1.32,-0.00727408,BAR
4988,1704358020.0,10003.76,10002.91,0.85,-0.00727408,BAR
4989,1704358080.0,10004.08,10002.91,1.18,-0.00727408,BAR
4990,1704358140.0,10004.09,10002.91,1.18,-0.00727408,BAR
4991,1704358200.0,10003.95,10002.91,1.04,-0.00727408,BAR
4992,1704358260.0,10003.66,10002.91,0.75,-0.00727408,BAR
4993,1704358320.0,10003.54,10002.91,0.64,-0.00727408,BAR
4994,1704358380.0,10003.72,10002.91,0.82,-0.00727408,BAR
4995,1704358440.0,10003.73,10002.91,0.82,-0.00727408,BAR
4996,1704358500.0,10003.59,10002.91,0.68,-0.00727408,BAR
4997,1704358560.0,10003.65,10002.91,0.74,-0.00727408,BAR
4998,1704358620.0,10003.76,10002.91,0.86,-0.00727408,BAR
4999,1704358680.0,10003.85,10002.91,0.94,-0.00727408,BAR
5000,1704358740.0,10003.81,10002.91,0.90,-0.00727408,BAR
5001,1704358800.0,10003.57,10002.91,0.67,-0.00727408,BAR
5002,1704358860.0,10003.43,10002.91,0.52,-0.00727408,BAR
5003,1704358920.0,10003.41,10002.91,0.50,-0.00727408,BAR
5004,1704358980.0,10003.52,10002.91,0.62,-0.00727408,BAR
5005,1704359040.0,10003.47,10002.91,0.57,-0.00727408,BAR
5006,1704359100.0,10003.44,10002.91,0.54,-0.00727408,BAR
5007,1704359160.0,10003.46,10002.91,0.55,-0.00727408,BAR
5008,1704359220.0,10003.29,10002.91,0.38,-0.00727408,BAR
5009,1704359280.0,10003.15,10002.91,0.24,-0.00727408,BAR
5010,1704359340.0,10003.38,10002.91,0.48,-0.00727408,BAR
5011,1704359400.0,10003.37,10002.91,0.46,-0.00727408,BAR
5012,1704359460.0,10003.25,10002.91,0.35,-0.00727408,BAR
5013,1704359520.0,10003.43,10002.91,0.53,-0.00727408,BAR
5014,1704359580.0,10003.58,10002.91,0.67,-0.00727408,BAR
5015,1704359640.0,10003.65,10002.91,0.75,-0.00727408,BAR
5016,1704359700.0,10003.48,10002.91,0.57,-0.00727408,BAR
5017,1704359760.0,10003.22,10002.91,0.31,-0.00727408,BAR
5018,1704359820.0,10003.19,10002.91,0.28,-0.00727408,BAR
5019,1704359880.0,10003.15,10002.91,0.25,-0.00727408,BAR
5020,1704359940.0,10003.33,10002.91,0.42,-0.00727408,BAR
5021,1704360000.0,10003.59,10002.91,0.68,-0.00727408,BAR
5022,1704360060.0,10003.36,10002.91,0.46,-0.00727408,BAR
5023,1704360120.0,10003.16,10002.91,0.25,-0.00727408,BAR
5024,1704360180.0,10002.97,10002.91,0.06,-0.00727408,BAR
5025,1704360240.0,10002.99,10002.91,0.08,-0.00727408,BAR
5026,1704360300.0,10002.87,10002.91,-0.03,-0.00727408,BAR
5027,1704360360.0,10002.72,10002.91,-0.19,-0.00727408,BAR
5028,1704360420.0,10002.68,10002.91,-0.23,-0.00727408,BAR
5029,1704360480.0,10002.78,10002.91,-0.13,-0.00727408,BAR
5030,1704360540.0,10002.81,10002.91,-0.10,-0.00727408,BAR
5031,1704360600.0,10002.53,10002.91,-0.37,-0.00727408,BAR
5032,1704360660.0,10002.47,10002.91,-0.44,-0.00727408,BAR
5033,1704360720.0,10002.30,10002.91,-0.61,-0.00727408,BAR
5034,1704360780.0,10002.13,10002.91,-0.78,-0.00727408,BAR
5035,1704360840.0,10002.94,10002.91,0.03,-0.00727408,BAR
5036,1704360900.0,10003.20,10002.91,0.30,-0.00727408,BAR
5037,1704360960.0,10003.17,10002.91,0.27,-0.00727408,BAR
5038,1704361020.0,10002.97,10002.91,0.06,-0.00727408,BAR
5039,1704361080.0,10003.02,10002.91,0.11,-0.00727408,BAR
5040,1704361140.0,10003.20,10002.91,0.29,-0.00727408,BAR
5041,1704361200.0,10003.03,10002.91,0.12,-0.00727408,BAR
5042,1704361260.0,10003.09,10002.91,0.18,-0.00727408,BAR
5043,1704361320.0,10002.86,10002.91,-0.04,-0.00727408,BAR
5044,1704361380.0,10002.91,10002.91,0.01,-0.00727408,BAR
5045,1704361440.0,10003.04,10002.91,0.13,-0.00727408,BAR
5046,1704361500.0,10002.93,10002.91,0.02,-0.00727408,BAR
5047,1704361560.0,10002.88,10002.91,-0.03,-0.00727408,BAR
5048,1704361620.0,10003.02,10002.91,0.11,-0.00727408,BAR
5049,1704361680.0,10002.96,10002.91,0.06,-0.00727408,BAR
5050,1704361740.0,10003.00,10002.91,0.09,-0.00727408,BAR
5051,1704361800.0,10002.58,10002.91,-0.33,-0.00727408,BAR
5052,1704361860.0,10002.75,10002.91,-0.16,-0.00727408,BAR
5053,1704361920.0,10002.58,10002.91,-0.33,-0.00727408,BAR
5054,1704361980.0,10002.58,10002.91,-0.33,-0.00727408,BAR
5055,1704362040.0,10002.50,10002.91,-0.41,-0.00727408,BAR
5056,1704362100.0,10002.33,10002.91,-0.58,-0.00727408,BAR
5057,1704362160.0,10002.51,10002.91,-0.40,-0.00727408,BAR
5058,1704362220.0,10002.72,10002.91,-0.19,-0.00727408,BAR
5059,1704362280.0,10002.66,10002.91,-0.25,-0.00727408,BAR
5060,1704362340.0,10002.66,10002.91,-0.25,-0.00727408,BAR
5061,1704362400.0,10002.71,10002.91,-0.20,-0.00727408,BAR
5062,1704362460.0,10002.31,10002.91,-0.59,-0.00727408,BAR
5063,1704362520.0,10002.40,10002.91,-0.50,-0.00727408,BAR
5064,1704362580.0,10002.13,10002.91,-0.77,-0.00727408,BAR
5065,1704362640.0,10002.26,10002.91,-0.65,-0.00727408,BAR
5066,1704362700.0,10002.34,10002.91,-0.56,-0.00727408,BAR
5067,1704362760.0,10002.66,10002.91,-0.25,-0.00727408,BAR
5068,1704362820.0,10002.84,10002.91,-0.06,-0.00727408,BAR
5069,1704362880.0,10002.99,10002.91,0.09,-0.00727408,BAR
5070,1704362940.0,10002.99,10002.91,0.09,-0.00727408,BAR
5071,1704363000.0,10003.12,10002.91,0.22,-0.00727408,BAR
5072,1704363060.0,10003.12,10002.91,0.22,-0.00727408,BAR
5073,1704363120.0,10003.19,10002.91,0.28,-0.00727408,BAR
5074,1704363180.0,10003.24,10002.91,0.33,-0.00727408,BAR
5075,1704363240.0,10003.16,10002.91,0.25,-0.00727408,BAR
5076,1704363300.0,10003.33,10002.91,0.43,-0.00727408,BAR
5077,1704363360.0,10003.73,10002.91,0.82,-0.00727408,BAR
5078,1704363420.0,10003.70,10002.91,0.80,-0.00727408,BAR
5079,1704363480.0,10003.71,10002.91,0.80,-0.00727408,BAR
5080,1704363540.0,10003.84,10002.91,0.94,-0.00727408,BAR
5081,1704363600.0,10004.06,10002.91,1.15,-0.00727408,BAR
5082,1704363660.0,10003.92,10002.91,1.01,-0.00727408,BAR
5083,1704363720.0,10003.90,10002.91,0.99,-0.00727408,BAR
5084,1704363780.0,10004.24,10002.91,1.33,-0.00727408,BAR
5085,1704363840.0,10004.34,10002.91,1.44,-0.00727408,BAR
5086,1704363900.0,10005.05,10002.91,2.15,-0.00727408,BAR
5087,1704363960.0,10004.66,10002.91,1.76,-0.00727408,BAR
5088,1704364020.0,10004.10,10002.91,1.19,-0.00727408,BAR
5089,1704364080.0,10004.04,10002.91,1.13,-0.00727408,BAR
5090,1704364140.0,10004.27,10002.91,1.36,-0.00727408,BAR
5091,1704364200.0,10004.14,10002.91,1.23,-0.00727408,BAR
5092,1704364260.0,10004.44,10002.91,1.53,-0.00727408,BAR
5093,1704364320.0,10003.78,10002.91,0.87,-0.00727408,BAR
5094,1704364380.0,10003.33,10002.91,0.43,-0.00727408,BAR
5095,1704364440.0,10003.49,10002.91,0.58,-0.00727408,BAR
5096,1704364500.0,10003.47,10002.91,0.56,-0.00727408,BAR
5097,1704364560.0,10003.58,10002.91,0.67,-0.00727408,BAR
5098,1704364620.0,10003.30,10002.91,0.39,-0.00727408,BAR
5099,1704364680.0,10002.93,10002.91,0.03,-0.00727408,BAR
5100,1704364740.0,10002.90,10002.91,-0.00,-0.00727408,BAR
5101,1704364800.0,10002.57,10002.91,-0.34,-0.00727408,BAR
5102,1704364860.0,10002.05,10002.91,-0.86,-0.00727408,BAR
5103,1704364920.0,10002.23,10002.91,-0.68,-0.00727408,BAR
5104,1704364980.0,10002.38,10002.91,-0.53,-0.00727408,BAR
5105,1704365040.0,10002.61,10002.91,-0.29,-0.00727408,BAR
5106,1704365100.0,10002.72,10002.91,-0.19,-0.00727408,BAR
5107,1704365160.0,10002.51,10002.91,-0.40,-0.00727408,BAR
5108,1704365220.0,10002.24,10002.91,-0.67,-0.00727408,BAR
5109,1704365280.0,10002.24,10002.91,-0.67,-0.00727408,BAR
5110,1704365340.0,10002.26,10002.91,-0.65,-0.00727408,BAR
5111,1704365400.0,10002.50,10002.91,-0.41,-0.00727408,BAR
5112,1704365460.0,10002.40,10002.91,-0.51,-0.00727408,BAR
5113,1704365520.0,10002.42,10002.91,-0.48,-0.00727408,BAR
5114,1704365580.0,10002.46,10002.91,-0.45,-0.00727408,BAR
5115,1704365640.0,10002.24,10002.91,-0.66,-0.00727408,BAR
5116,1704365700.0,10002.24,10002.91,-0.67,-0.00727408,BAR
5117,1704365760.0,10002.40,10002.91,-0.51,-0.00727408,BAR
5118,1704365820.0,10002.26,10002.91,-0.65,-0.00727408,BAR
5119,1704365880.0,10002.21,10002.91,-0.70,-0.00727408,BAR
5120,1704365940.0,10002.18,10002.91,-0.72,-0.00727408,BAR
5121,1704366000.0,10002.03,10002.91,-0.88,-0.00727408,BAR
5122,1704366060.0,10001.91,10002.91,-0.99,-0.00727408,BAR
5123,1704366120.0,10001.77,10002.91,-1.14,-0.00727408,BAR
5124,1704366180.0,10002.02,10002.91,-0.89,-0.00727408,BAR
5125,1704366240.0,10001.92,10002.91,-0.99,-0.00727408,BAR
5126,1704366300.0,10001.94,10002.91,-0.96,-0.00727408,BAR
5127,1704366360.0,10002.39,10002.91,-0.52,-0.00727408,BAR
5128,1704366420.0,10002.40,10002.91,-0.50,-0.00727408,BAR
5129,1704366480.0,10002.24,10002.91,-0.67,-0.00727408,BAR
5130,1704366540.0,10002.36,10002.91,-0.55,-0.00727408,BAR
5131,1704366600.0,10002.08,10002.91,-0.82,-0.00727408,BAR
5132,1704366660.0,10002.32,10002.91,-0.59,-0.00727408,BAR
5133,1704366720.0,10002.63,10002.91,-0.27,-0.00727408,BAR
5134,1704366780.0,10002.46,10002.91,-0.45,-0.00727408,BAR
5135,1704366840.0,10002.45,10002.91,-0.45,-0.00727408,BAR
5136,1704366900.0,10002.50,10002.91,-0.41,-0.00727408,BAR
5137,1704366960.0,10002.89,10002.91,-0.01,-0.00727408,BAR
5138,1704367020.0,10003.00,10002.91,0.09,-0.00727408,BAR
5139,1704367080.0,10002.31,10002.91,-0.60,-0.00727408,BAR
5140,1704367140.0,10002.35,10002.91,-0.55,-0.00727408,BAR
5141,1704367200.0,10002.15,10002.91,-0.75,-0.00727408,BAR
5142,1704367260.0,10002.03,10002.91,-0.88,-0.00727408,BAR
5143,1704367320.0,10001.95,10002.91,-0.95,-0.00727408,BAR
5144,1704367380.0,10001.77,10002.91,-1.13,-0.00727408,BAR
5145,1704367440.0,10001.94,10002.91,-0.96,-0.00727408,BAR
5146,1704367500.0,10001.96,10002.91,-0.95,-0.00727408,BAR
5147,1704367560.0,10002.10,10002.91,-0.80,-0.00727408,BAR
5148,1704367620.0,10001.96,10002.91,-0.95,-0.00727408,BAR
5149,1704367680.0,10001.92,10002.91,-0.99,-0.00727408,BAR
5150,1704367740.0,10001.92,10002.91,-0.99,-0.00727408,BAR
5151,1704367800.0,10001.73,10002.91,-1.18,-0.00727408,BAR
5152,1704367860.0,10001.47,10002.91,-1.44,-0.00727408,BAR
5153,1704367920.0,10001.06,10002.91,-1.85,-0.00727408,BAR
5154,1704367980.0,10001.25,10002.91,-1.65,-0.00727408,BAR
5155,1704368040.0,10001.20,10002.91,-1.70,-0.00727408,BAR
5156,1704368100.0,10001.20,10002.91,-1.70,-0.00727408,BAR
5157,1704368160.0,10001.15,10002.91,-1.76,-0.00727408,BAR
5158,1704368220.0,10001.50,10002.91,-1.40,-0.00727408,BAR
5159,1704368280.0,10001.36,10002.91,-1.54,-0.00727408,BAR
5160,1704368340.0,10001.50,10002.91,-1.40,-0.00727408,BAR
5161,1704368400.0,10001.56,10002.91,-1.35,-0.00727408,BAR
5162,1704368460.0,10001.81,10002.91,-1.10,-0.00727408,BAR
5163,1704368520.0,10001.77,10002.91,-1.14,-0.00727408,BAR
5164,1704368580.0,10001.58,10002.91,-1.33,-0.00727408,BAR
5165,1704368640.0,10001.60,10002.91,-1.31,-0.00727408,BAR
5166,1704368700.0,10001.40,10002.91,-1.51,-0.00727408,BAR
5167,1704368760.0,10001.50,10002.91,-1.40,-0.00727408,BAR
5168,1704368820.0,10001.30,10002.91,-1.61,-0.00727408,BAR
5169,1704368880.0,10001.39,10002.91,-1.52,-0.00727408,BAR
5170,1704368940.0,10001.46,10002.91,-1.45,-0.00727408,BAR
5171,1704369000.0,10001.46,10002.91,-1.44,-0.00727408,BAR
5172,1704369060.0,10001.59,10002.91,-1.32,-0.00727408,BAR
5173,1704369120.0,10001.39,10002.91,-1.51,-0.00727408,BAR
5174,1704369180.0,10001.51,10002.91,-1.40,-0.00727408,BAR
5175,1704369240.0,10001.43,10002.91,-1.48,-0.00727408,BAR
5176,1704369300.0,10001.69,10002.91,-1.21,-0.00727408,BAR
5177,1704369360.0,10001.67,10002.91,-1.24,-0.00727408,BAR
5178,1704369420.0,10001.53,10002.91,-1.38,-0.00727408,BAR
5179,1704369480.0,10001.43,10002.91,-1.47,-0.00727408,BAR
5180,1704369540.0,10001.43,10002.91,-1.47,-0.00727408,BAR
5181,1704369600.0,10001.34,10002.91,-1.57,-0.00727408,BAR
5182,1704369660.0,10001.13,10002.91,-1.78,-0.00727408,BAR
5183,1704369720.0,10001.65,10002.91,-1.26,-0.00727408,BAR
5184,1704369780.0,10001.86,10002.91,-1.04,-0.00727408,BAR
5185,1704369840.0,10001.72,10002.91,-1.19,-0.00727408,BAR
5186,1704369900.0,10001.87,10002.91,-1.04,-0.00727408,BAR
5187,1704369960.0,10001.70,10002.91,-1.21,-0.00727408,BAR
5188,1704370020.0,10001.65,10002.91,-1.25,-0.00727408,BAR
5189,1704370080.0,10001.49,10002.91,-1.42,-0.00727408,BAR
5190,1704370140.0,10001.29,10002.91,-1.61,-0.00727408,BAR
5191,1704370200.0,10001.07,10002.91,-1.83,-0.00727408,BAR
5192,1704370260.0,10001.17,10002.91,-1.73,-0.00727408,BAR
5193,1704370320.0,10000.98,10002.91,-1.93,-0.00727408,BAR
5194,1704370380.0,10001.05,10002.91,-1.86,-0.00727408,BAR
5195,1704370440.0,10000.94,10002.91,-1.97,-0.00727408,BAR
5196,1704370500.0,10000.27,10002.91,-2.64,-0.00727408,BAR
5197,1704370560.0,9999.83,10002.91,-3.08,-0.00727408,BAR
